  3.8648885352E+012  2.5364989062E-009  5.1781588810E+032
  3.8926432519E+012  2.5430621613E-009  5.2193788725E+032
  3.9205622972E+012  2.5496760416E-009  5.2609168111E+032
  3.9486517998E+012  2.5558513268E-009  5.3027751492E+032
  3.9769163693E+012  2.5617319283E-009  5.3449563581E+032
  4.0053569007E+012  2.5676578894E-009  5.3874629282E+032
  4.0339742920E+012  2.5736295599E-009  5.4302973693E+032
  4.0627694442E+012  2.5796472924E-009  5.4734622103E+032
  4.0917432612E+012  2.5857114422E-009  5.5169599998E+032
  4.1208426247E+012  2.5966322277E-009  5.5607933058E+032
  4.1500548196E+012  2.6087928154E-009  5.6049647165E+032
  4.1793802384E+012  2.6210240708E-009  5.6494768397E+032
  4.2088470612E+012  2.6308444083E-009  5.6943323035E+032
  4.2384556678E+012  2.6407404941E-009  5.7395337562E+032
  4.2682064375E+012  2.6507129126E-009  5.7850838666E+032
  4.2980997486E+012  2.6607622525E-009  5.8309853240E+032
  4.3281359792E+012  2.6708891072E-009  5.8772408385E+032
  4.3583233467E+012  2.6803980551E-009  5.9238531411E+032
  4.3886678392E+012  2.6894907568E-009  5.9708249838E+032
  4.4191699847E+012  2.6986535943E-009  6.0181591400E+032
  4.4498303110E+012  2.7078871086E-009  6.0658584043E+032
  4.4806493460E+012  2.7171918449E-009  6.1139255930E+032
  4.5116276177E+012  2.7265683524E-009  6.1623635439E+032
  4.5427656542E+012  2.7360171849E-009  6.2111751170E+032
  4.5740660824E+012  2.7453548737E-009  6.2603631941E+032
  4.6055752006E+012  2.7507671000E-009  6.3099306794E+032
  4.6372942532E+012  2.7562210731E-009  6.3598804994E+032
  4.6692244911E+012  2.7617171150E-009  6.4102156033E+032
  4.7013671717E+012  2.7672555501E-009  6.4609389628E+032
  4.7337235590E+012  2.7728367055E-009  6.5120535727E+032
  4.7662949235E+012  2.7784609107E-009  6.5635624510E+032
  4.7990825426E+012  2.7841284977E-009  6.6154686388E+032
  4.8320877001E+012  2.7898398012E-009  6.6677752006E+032
  4.8653116866E+012  2.7955951584E-009  6.7204852248E+032
  4.8987438334E+012  2.8023970970E-009  6.7736018235E+032
  4.9323809430E+012  2.8096102153E-009  6.8271281326E+032
  4.9662240508E+012  2.8168789714E-009  6.8810673125E+032
  5.0002741960E+012  2.8242037945E-009  6.9354225479E+032
  5.0345353210E+012  2.8313456237E-009  6.9901970478E+032
  5.0690146738E+012  2.8380361006E-009  7.0453940464E+032
  5.1037134528E+012  2.8447781840E-009  7.1010168024E+032
  5.1386328619E+012  2.8515722718E-009  7.1570686000E+032
  5.1737746316E+012  2.8583764199E-009  7.2135527485E+032
  5.2091496496E+012  2.8644507201E-009  7.2704725828E+032
  5.2447593122E+012  2.8705718739E-009  7.3278314636E+032
  5.2806050234E+012  2.8767402427E-009  7.3856327773E+032
  5.3166881947E+012  2.8829561907E-009  7.4438799368E+032
  5.3530364515E+012  2.8871382038E-009  7.5025763809E+032
  5.3896541249E+012  2.8911629395E-009  7.5617255751E+032
  5.4265432095E+012  2.8952187196E-009  7.6213310119E+032
  5.4637057153E+012  2.8993057837E-009  7.6813962102E+032
  5.5011321288E+012  2.9043190928E-009  7.7419247165E+032
  5.5388231007E+012  2.9094604537E-009  7.8029201044E+032
  5.5767506202E+012  2.9169309983E-009  7.8643859752E+032
  5.6149153923E+012  2.9245032195E-009  7.9263259579E+032
  5.6533623176E+012  2.9288088161E-009  7.9887437096E+032
  5.6920934835E+012  2.9331476235E-009  8.0516429155E+032
  5.7311109944E+012  2.9375198979E-009  8.1150272892E+032
  5.7704169713E+012  2.9419258975E-009  8.1789005731E+032
  5.8100139469E+012  2.9463365828E-009  8.2432665382E+032
  5.8499040875E+012  2.9507811107E-009  8.3081289849E+032
  5.8900895749E+012  2.9552599210E-009  8.3734917428E+032
  5.9305723526E+012  2.9597920075E-009  8.4393586709E+032
  5.9713519170E+012  2.9645563738E-009  8.5057336581E+032
  6.0124304430E+012  2.9693574897E-009  8.5726206233E+032
  6.0538101233E+012  2.9741956385E-009  8.6400235156E+032
  6.0954936183E+012  2.9790389662E-009  8.7079463145E+032
  6.1374909906E+012  2.9833640347E-009  8.7763930304E+032
  6.1798046589E+012  2.9877224642E-009  8.8453677043E+032
  6.2224370631E+012  2.9921145121E-009  8.9148744088E+032
  6.2653867415E+012  2.9968139624E-009  8.9849172474E+032
  6.3086325525E+012  3.0031825784E-009  9.0555003557E+032
  6.3521634434E+012  3.0104992454E-009  9.1266279010E+032
  6.3959377182E+012  3.0208648024E-009  9.1983040827E+032
  6.4399681217E+012  3.0305080451E-009  9.2705331328E+032
  6.4842779955E+012  3.0387109201E-009  9.3433193157E+032
  6.5288689344E+012  3.0469770673E-009  9.4166669288E+032
  6.5737425424E+012  3.0553069747E-009  9.4905803026E+032
  6.6188502923E+012  3.0671043445E-009  9.5650638012E+032
  6.6641669442E+012  3.0807689199E-009  9.6401218221E+032
  6.7096931456E+012  3.0945388958E-009  9.7157587969E+032
  6.7554315798E+012  3.1082769840E-009  9.7919791912E+032
  6.8014664803E+012  3.1164577987E-009  9.8687875053E+032
  6.8477996204E+012  3.1247017155E-009  9.9461882739E+032
  6.8944327854E+012  3.1330092210E-009  1.0024186067E+033
  6.9413677720E+012  3.1413808058E-009  1.0102785490E+033
  6.9886063888E+012  3.1498169642E-009  1.0181991182E+033
  7.0361504567E+012  3.1583181941E-009  1.0261807822E+033
  7.0839997655E+012  3.1670201089E-009  1.0342240120E+033
  7.1321142184E+012  3.1785532479E-009  1.0423292827E+033
  7.1804950215E+012  3.1901753469E-009  1.0504970726E+033
  7.2291433871E+012  3.2018870919E-009  1.0587278642E+033
  7.2779936149E+012  3.2180882279E-009  1.0670221433E+033
  7.3270166690E+012  3.2363646857E-009  1.0753803996E+033
  7.3762129182E+012  3.2547821173E-009  1.0838031266E+033
  7.4256296695E+012  3.2702350170E-009  1.0922908217E+033
  7.4753091585E+012  3.2830615921E-009  1.1008439858E+033
  7.5252525116E+012  3.2959871039E-009  1.1094631241E+033
  7.5754608610E+012  3.3090123155E-009  1.1181487455E+033
  7.6259353453E+012  3.3221379961E-009  1.1269013626E+033
  7.6766771090E+012  3.3353649205E-009  1.1357214923E+033
  7.7277093242E+012  3.3472500235E-009  1.1446096554E+033
  7.7790628660E+012  3.3573027363E-009  1.1535663766E+033
  7.8307396152E+012  3.3674329900E-009  1.1625921847E+033
  7.8827414655E+012  3.3776413824E-009  1.1716876127E+033
  7.9350703242E+012  3.3879285165E-009  1.1808531975E+033
  7.9877281121E+012  3.3982949995E-009  1.1900894802E+033
  8.0406305331E+012  3.4142930949E-009  1.1993970063E+033
  8.0937111503E+012  3.4347608403E-009  1.2087763252E+033
  8.1469703920E+012  3.4553864619E-009  1.2182279907E+033
  8.2005256388E+012  3.4685866526E-009  1.2277525609E+033
  8.2544276362E+012  3.4787054908E-009  1.2373505980E+033
  8.3086785434E+012  3.4889023799E-009  1.2470226688E+033
  8.3632805363E+012  3.4991779219E-009  1.2567693443E+033
  8.4182358081E+012  3.5095327233E-009  1.2665912000E+033
  8.4735383208E+012  3.5204919451E-009  1.2764888158E+033
  8.5291505933E+012  3.5340466852E-009  1.2864627760E+033
  8.5850741674E+012  3.5477059787E-009  1.2965136696E+033
  8.6412865792E+012  3.5629909081E-009  1.3066420898E+033
  8.6977643287E+012  3.5799620212E-009  1.3168486349E+033
  8.7545084447E+012  3.5970640397E-009  1.3271339072E+033
  8.8115815011E+012  3.6104044547E-009  1.3374985142E+033
  8.8689947495E+012  3.6232487508E-009  1.3479430677E+033
  8.9267500884E+012  3.6361921204E-009  1.3584681844E+033
  8.9848494311E+012  3.6492353276E-009  1.3690744857E+033
  9.0433233568E+012  3.6605863304E-009  1.3797625978E+033
  9.1021767341E+012  3.6718697980E-009  1.3905331519E+033
  9.1614120044E+012  3.6832402998E-009  1.4013867837E+033
  9.2210227938E+012  3.6952456977E-009  1.4123241341E+033
  9.2809220320E+012  3.7128724244E-009  1.4233458488E+033
  9.3411109411E+012  3.7306351135E-009  1.4344525786E+033
  9.4015907536E+012  3.7485348136E-009  1.4456449793E+033
  9.4625217505E+012  3.7567508331E-009  1.4569237116E+033
  9.5239104469E+012  3.7648534887E-009  1.4682894416E+033
  9.5857605709E+012  3.7730186434E-009  1.4797428401E+033
  9.6480758905E+012  3.7812467795E-009  1.4912845835E+033
  9.7108602151E+012  3.7895383825E-009  1.5029153531E+033
  9.7741173956E+012  3.7978939422E-009  1.5146358358E+033
  9.8378077812E+012  3.8089136035E-009  1.5264467234E+033
  9.9019336109E+012  3.8200698952E-009  1.5383487133E+033
  9.9664995327E+012  3.8312218113E-009  1.5503425082E+033
  1.0031526316E+013  3.8414215182E-009  1.5624288163E+033
  1.0097017495E+013  3.8516998997E-009  1.5746083512E+033
  1.0162976641E+013  3.8620575626E-009  1.5868818318E+033
  1.0229434595E+013  3.8709100526E-009  1.5992499830E+033
  1.0296397397E+013  3.8797233185E-009  1.6117135349E+033
  1.0363869319E+013  3.8886045647E-009  1.6242732233E+033
  1.0431838377E+013  3.8984879981E-009  1.6369297899E+033
  1.0500306098E+013  3.9085912387E-009  1.6496839818E+033
  1.0569222905E+013  3.9218176564E-009  1.6625365522E+033
  1.0638561489E+013  3.9368715024E-009  1.6754882598E+033
  1.0708372615E+013  3.9493230433E-009  1.6885398693E+033
  1.0778719353E+013  3.9585185993E-009  1.7016921513E+033
  1.0849606357E+013  3.9677850846E-009  1.7149458824E+033
  1.0921038340E+013  3.9771230461E-009  1.7283018451E+033
  1.0993016466E+013  3.9867326391E-009  1.7417608278E+033
  1.1065528382E+013  3.9973580234E-009  1.7553236253E+033
  1.1138578561E+013  4.0080653658E-009  1.7689910384E+033
  1.1212171526E+013  4.0188552984E-009  1.7827638739E+033
  1.1286288334E+013  4.0310059448E-009  1.7966429450E+033
  1.1360930766E+013  4.0433806746E-009  1.8106290712E+033
  1.1436103017E+013  4.0558508559E-009  1.8247230782E+033
  1.1511861037E+013  4.0656441790E-009  1.8389257982E+033
  1.1588230445E+013  4.0744307190E-009  1.8532380697E+033
  1.1665217066E+013  4.0832850333E-009  1.8676607378E+033
  1.1742826803E+013  4.0922076445E-009  1.8821946538E+033
  1.1821015566E+013  4.1038221708E-009  1.8968406761E+033
  1.1899781127E+013  4.1159045459E-009  1.9115996692E+033
  1.1978999831E+013  4.1347727790E-009  1.9264725046E+033
  1.2058688764E+013  4.1530509546E-009  1.9414600604E+033
  1.2138944508E+013  4.1666217546E-009  1.9565632215E+033
  1.2219771751E+013  4.1802972318E-009  1.9717828796E+033
  1.2301175244E+013  4.1940781937E-009  1.9871199332E+033
  1.2383182873E+013  4.2067831925E-009  2.0025752880E+033
  1.2465849482E+013  4.2170612690E-009  2.0181498563E+033
  1.2549181470E+013  4.2274186246E-009  2.0338445578E+033
  1.2633185328E+013  4.2378558708E-009  2.0496603191E+033
  1.2717857274E+013  4.2488932480E-009  2.0655980739E+033
  1.2803142840E+013  4.2630546605E-009  2.0816587633E+033
  1.2889034238E+013  4.2779782720E-009  2.0978433355E+033
  1.2975428677E+013  4.2983743459E-009  2.1141527461E+033
  1.3062341234E+013  4.3183577623E-009  2.1305879580E+033
  1.3149876465E+013  4.3335087295E-009  2.1471499415E+033
  1.3238039798E+013  4.3487765624E-009  2.1638396745E+033
  1.3326836739E+013  4.3641621625E-009  2.1806581424E+033
  1.3416267003E+013  4.3799537097E-009  2.1976063382E+033
  1.3506330787E+013  4.3961284569E-009  2.2146852624E+033
  1.3597033642E+013  4.4124279667E-009  2.2318959236E+033
  1.3688381047E+013  4.4288606282E-009  2.2492393377E+033
  1.3780375181E+013  4.4455904638E-009  2.2667165289E+033
  1.3873021783E+013  4.4624493436E-009  2.2843285289E+033
  1.3966326675E+013  4.4794382630E-009  2.3020763776E+033
  1.4060316030E+013  4.4955905915E-009  2.3199611229E+033
  1.4155012164E+013  4.5111088608E-009  2.3379838207E+033
  1.4250421848E+013  4.5267468289E-009  2.3561455351E+033
  1.4346542767E+013  4.5429390530E-009  2.3744473384E+033
  1.4443337075E+013  4.5613561573E-009  2.3928903112E+033
  1.4540810893E+013  4.5799153204E-009  2.4114755422E+033
  1.4638844516E+013  4.6045143973E-009  2.4302041290E+033
  1.4737384680E+013  4.6320117498E-009  2.4490771771E+033
  1.4836493680E+013  4.6569824171E-009  2.4680958010E+033
  1.4936355187E+013  4.6737658929E-009  2.4872611234E+033
  1.5036976711E+013  4.6906788266E-009  2.5065742760E+033
  1.5138365891E+013  4.7077222168E-009  2.5260363989E+033
  1.5240530495E+013  4.7248970698E-009  2.5456486414E+033
  1.5343217080E+013  4.7542517099E-009  2.5654121613E+033
  1.5446337979E+013  4.7880913302E-009  2.5853281254E+033
  1.5549896878E+013  4.8221919697E-009  2.6053977097E+033
  1.5654216140E+013  4.8417496990E-009  2.6256220991E+033
  1.5759340499E+013  4.8597441695E-009  2.6460024876E+033
  1.5865278388E+013  4.8778774389E-009  2.6665400786E+033
  1.5972038392E+013  4.8961505778E-009  2.6872360846E+033
  1.6079629249E+013  4.9145646650E-009  2.7080917276E+033
  1.6188059859E+013  4.9331207877E-009  2.7291082388E+033
  1.6297219487E+013  4.9572438467E-009  2.7502868591E+033
  1.6407094426E+013  4.9824956220E-009  2.7716288390E+033
  1.6517691617E+013  5.0079421749E-009  2.7931354385E+033
  1.6628947919E+013  5.0367552523E-009  2.8148079274E+033
  1.6740854013E+013  5.0664939315E-009  2.8366475852E+033
  1.6853416082E+013  5.0964619976E-009  2.8586557014E+033
  1.6966675738E+013  5.1250659568E-009  2.8808335754E+033
  1.7080645868E+013  5.1536182310E-009  2.9031825166E+033
  1.7195333536E+013  5.1823907408E-009  2.9257038446E+033
  1.7310749969E+013  5.2112036647E-009  2.9483988889E+033
  1.7426912407E+013  5.2397954344E-009  2.9712689896E+033
  1.7543828522E+013  5.2686077444E-009  2.9943154969E+033
  1.7661506134E+013  5.2976422957E-009  3.0175397716E+033
  1.7779893742E+013  5.3295711613E-009  3.0409431848E+033
  1.7898985844E+013  5.3623234819E-009  3.0645271183E+033
  1.8018789780E+013  5.3953284348E-009  3.0882929645E+033
  1.8138939928E+013  5.4454078731E-009  3.1122421266E+033
  1.8259394213E+013  5.4980382729E-009  3.1363760186E+033
  1.8380163359E+013  5.5508391866E-009  3.1606960654E+033
  1.8501597239E+013  5.5881969834E-009  3.1852037028E+033
  1.8623703012E+013  5.6258429365E-009  3.2099003779E+033
  1.8746487980E+013  5.6637792686E-009  3.2347875488E+033
  1.8869959592E+013  5.7020082194E-009  3.2598666848E+033
  1.8994125446E+013  5.7405320461E-009  3.2851392666E+033
  1.9118932970E+013  5.7821398856E-009  3.3106067864E+033
  1.9244233998E+013  5.8312798718E-009  3.3362707479E+033
  1.9370035083E+013  5.8807988952E-009  3.3621326662E+033
  1.9496342890E+013  5.9306998795E-009  3.3881940682E+033
  1.9623164198E+013  5.9809857709E-009  3.4144564928E+033
  1.9750505903E+013  6.0316595385E-009  3.4409214903E+033
  1.9878725853E+013  6.0661213703E-009  3.4675906235E+033
  2.0007835562E+013  6.1008023208E-009  3.4944654668E+033
  2.0137845800E+013  6.1357507800E-009  3.5215476070E+033
  2.0268767580E+013  6.1709688113E-009  3.5488386431E+033
  2.0400612161E+013  6.2064584939E-009  3.5763401863E+033
  2.0533391061E+013  6.2422219233E-009  3.6040538604E+033
  2.0666968459E+013  6.2851806438E-009  3.6319813016E+033
  2.0800996952E+013  6.3453046566E-009  3.6601241589E+033
  2.0935484622E+013  6.4058924310E-009  3.6884840938E+033
  2.1070456867E+013  6.4661257507E-009  3.7170627807E+033
  2.1205937262E+013  6.5260918857E-009  3.7458619069E+033
  2.1341934316E+013  6.5865205645E-009  3.7748831728E+033
  2.1478456679E+013  6.6474153550E-009  3.8041282919E+033
  2.1615866025E+013  6.6915978340E-009  3.8335989907E+033
  2.1754202613E+013  6.7347359072E-009  3.8632970094E+033
  2.1893478839E+013  6.7782067223E-009  3.8932241013E+033
  2.2033707402E+013  6.8220128460E-009  3.9233820333E+033
  2.2174229791E+013  6.8988754536E-009  3.9537725861E+033
  2.2314806213E+013  6.9886944297E-009  3.9843975539E+033
  2.2455931601E+013  7.0550530524E-009  4.0152587449E+033
  2.2597723283E+013  7.1165452978E-009  4.0463579811E+033
  2.2740191829E+013  7.1785118585E-009  4.0776970987E+033
  2.2883282823E+013  7.2442462788E-009  4.1092779480E+033
  2.3026691497E+013  7.3265210684E-009  4.1411023935E+033
  2.3170428717E+013  7.4094304778E-009  4.1731723144E+033
  2.3314505428E+013  7.4929794021E-009  4.2054896039E+033
  2.3459478472E+013  7.5487302543E-009  4.2380561701E+033
  2.3605426514E+013  7.6015147045E-009  4.2708739359E+033
  2.3752363990E+013  7.6547063033E-009  4.3039448388E+033
  2.3900305704E+013  7.7083081910E-009  4.3372708314E+033
  2.4049096472E+013  7.7711841266E-009  4.3708538813E+033
  2.4198154213E+013  7.8657567169E-009  4.4046959712E+033
  2.4347516895E+013  7.9597308871E-009  4.4387990994E+033
  2.4497512262E+013  8.0375762610E-009  4.4731652792E+033
  2.4648153011E+013  8.1160220887E-009  4.5077965397E+033
  2.4799452082E+013  8.1950730019E-009  4.5426949255E+033
  2.4951305019E+013  8.2811240995E-009  4.5778624972E+033
  2.5103696506E+013  8.3693983979E-009  4.6133013311E+033
  2.5256639915E+013  8.4583535928E-009  4.6490135195E+033
  2.5410174909E+013  8.5465477622E-009  4.6850011709E+033
  2.5564338183E+013  8.6341461965E-009  4.7212664100E+033
  2.5719143869E+013  8.7224203141E-009  4.7578113781E+033
  2.5874606365E+013  8.8113753268E-009  4.7946382329E+033
  2.6030765930E+013  8.8995632071E-009  4.8317491485E+033
  2.6187647428E+013  8.9878710961E-009  4.8691463161E+033
  2.6345266268E+013  9.0768601407E-009  4.9068319436E+033
  2.6503638188E+013  9.1665355950E-009  4.9448082562E+033
  2.6663020246E+013  9.2429557768E-009  4.9830774959E+033
  2.6823545808E+013  9.3133141370E-009  5.0216419222E+033
  2.6985235249E+013  9.3842152006E-009  5.0605038121E+033
  2.7148109536E+013  9.4556631537E-009  5.0996654599E+033
  2.7311422076E+013  9.5723137879E-009  5.1391291779E+033
  2.7474861572E+013  9.7093103565E-009  5.1788972960E+033
  2.7638938485E+013  9.8180659296E-009  5.2189721622E+033
  2.7803937447E+013  9.9116800427E-009  5.2593561426E+033
  2.7969878041E+013  1.0006016241E-008  5.3000516215E+033
  2.8136780359E+013  1.0101080093E-008  5.3410610016E+033
  2.8304803280E+013  1.0188518762E-008  5.3823867042E+033
  2.8473995686E+013  1.0275041256E-008  5.4240311691E+033
  2.8644381160E+013  1.0362231134E-008  5.4659968553E+033
  2.8815795625E+013  1.0461532180E-008  5.5082862403E+033
  2.8988027102E+013  1.0575946655E-008  5.5509018209E+033
  2.9161154207E+013  1.0687762926E-008  5.5938461134E+033
  2.9335591816E+013  1.0776264824E-008  5.6371216530E+033
  2.9511367377E+013  1.0865449374E-008  5.6807309950E+033
  2.9687964793E+013  1.0988955176E-008  5.7246767141E+033
  2.9864659244E+013  1.1160324046E-008  5.7689614049E+033
  3.0042477337E+013  1.1269651562E-008  5.8135876819E+033
  3.0221874144E+013  1.1352770066E-008  5.8585581801E+033
  3.0402883648E+013  1.1436529697E-008  5.9038755545E+033
  3.0585393488E+013  1.1530208771E-008  5.9495424807E+033
  3.0768349531E+013  1.1693420592E-008  5.9955616550E+033
  3.0952110597E+013  1.1836677990E-008  6.0419357944E+033
  3.1136976986E+013  1.1963488187E-008  6.0886676368E+033
  3.1322978922E+013  1.2091276525E-008  6.1357599416E+033
  3.1510480779E+013  1.2198430966E-008  6.1832154889E+033
  3.1699616351E+013  1.2300088779E-008  6.2310370806E+033
  3.1890424789E+013  1.2402530722E-008  6.2792275403E+033
  3.2082219350E+013  1.2552961473E-008  6.3277897131E+033
  3.2274897315E+013  1.2713502014E-008  6.3767264662E+033
  3.2469227745E+013  1.2826824003E-008  6.4260406890E+033
  3.2665252813E+013  1.2941020091E-008  6.4757352929E+033
  3.2862597197E+013  1.3083684876E-008  6.5258132120E+033
  3.3060830752E+013  1.3258631873E-008  6.5762774031E+033
  3.3260512584E+013  1.3400058657E-008  6.6271308455E+033
  3.3461849670E+013  1.3531577039E-008  6.6783765418E+033
  3.3664737359E+013  1.3674231915E-008  6.7300175175E+033
  3.3868701175E+013  1.3853059777E-008  6.7820568216E+033
  3.4073933471E+013  1.4023118292E-008  6.8344975266E+033
  3.4280966849E+013  1.4161252400E-008  6.8873427287E+033
  3.4489854070E+013  1.4300451994E-008  6.9405955478E+033
  3.4700501103E+013  1.4450879316E-008  6.9942591282E+033
  3.4912838407E+013  1.4610960913E-008  7.0483366382E+033
  3.5126840420E+013  1.4777808409E-008  7.1028312706E+033
  3.5342507495E+013  1.4949784079E-008  7.1577462429E+033
  3.5559705674E+013  1.5136343215E-008  7.2130847973E+033
  3.5778463230E+013  1.5326385015E-008  7.2688502010E+033
  3.5999595708E+013  1.5465156821E-008  7.3250457466E+033
  3.6223120828E+013  1.5608973090E-008  7.3816747519E+033
  3.6447017464E+013  1.5900610125E-008  7.4387405604E+033
  3.6672326612E+013  1.6124977384E-008  7.4962465412E+033
  3.6899115897E+013  1.6350927814E-008  7.5541960897E+033
  3.7127571647E+013  1.6570076828E-008  7.6125926273E+033
  3.7357765136E+013  1.6790916229E-008  7.6714396017E+033
  3.7589865439E+013  1.7006541843E-008  7.7307404875E+033
  3.7824064598E+013  1.7215520046E-008  7.7904987857E+033
  3.8060446008E+013  1.7426110185E-008  7.8507180246E+033
  3.8298823211E+013  1.7658436896E-008  7.9114017597E+033
  3.8539156083E+013  1.7901964569E-008  7.9725535737E+033
  3.8781765514E+013  1.8130180174E-008  8.0341770773E+033
  3.9027241860E+013  1.8323518993E-008  8.0962759086E+033
  3.9275697730E+013  1.8518349115E-008  8.1588537341E+033
  3.9525341329E+013  1.8856821566E-008  8.2219142486E+033
  3.9776627976E+013  1.9171027574E-008  8.2854611751E+033
  4.0030021504E+013  1.9460218813E-008  8.3494982656E+033
  4.0285664328E+013  1.9749263306E-008  8.4140293009E+033
  4.0543709778E+013  2.0037740335E-008  8.4790580911E+033
  4.0804350774E+013  2.0323059844E-008  8.5445884754E+033
  4.1068154783E+013  2.0576760819E-008  8.6106243230E+033
  4.1335269680E+013  2.0832418695E-008  8.6771695326E+033
  4.1603848087E+013  2.1246053562E-008  8.7442280332E+033
  4.1874116960E+013  2.1655923769E-008  8.8118037840E+033
  4.2146318915E+013  2.2061035100E-008  8.8799007748E+033
  4.2421393666E+013  2.2405347648E-008  8.9485230262E+033
  4.2700058265E+013  2.2707768491E-008  9.0176745896E+033
  4.2982502038E+013  2.3012522031E-008  9.0873595479E+033
  4.3267973718E+013  2.3396748155E-008  9.1575820153E+033
  4.3556090369E+013  2.3830997650E-008  9.2283461380E+033
  4.3846115494E+013  2.4345791212E-008  9.2996560939E+033
  4.4139569681E+013  2.4753751270E-008  9.3715160933E+033
  4.4436967505E+013  2.5140539000E-008  9.4439303788E+033
  4.4738609283E+013  2.5525821810E-008  9.5169032260E+033
  4.5044310976E+013  2.5951850749E-008  9.5904389432E+033
  4.5352394259E+013  2.6546410981E-008  9.6645418721E+033
  4.5664280764E+013  2.7045794370E-008  9.7392163878E+033
  4.5977161723E+013  2.7818747149E-008  9.8144668993E+033
  4.6293831021E+013  2.8374902324E-008  9.8902978493E+033
  4.6615767710E+013  2.8832030636E-008  9.9667137152E+033
  4.6942779610E+013  2.9342722978E-008  1.0043719008E+034
  4.7273989428E+013  2.9969790667E-008  1.0121318276E+034
  4.7608469120E+013  3.0720136524E-008  1.0199516099E+034
  4.7945637906E+013  3.1565817853E-008  1.0278317094E+034
  4.8288097718E+013  3.2213450770E-008  1.0357725914E+034
  4.8636238864E+013  3.2873885147E-008  1.0437747248E+034
  4.8989592549E+013  3.3631482330E-008  1.0518385820E+034
  4.9346595729E+013  3.4593853301E-008  1.0599646390E+034
  4.9708287678E+013  3.5515469183E-008  1.0681533757E+034
  5.0075195862E+013  3.6450169720E-008  1.0764052756E+034
  5.0447508820E+013  3.7436547008E-008  1.0847208258E+034
  5.0825477314E+013  3.8474192936E-008  1.0931005174E+034
  5.1209636490E+013  3.9540867138E-008  1.1015448450E+034
  5.1599098895E+013  4.0789750259E-008  1.1100543072E+034
  5.1997611231E+013  4.1749027887E-008  1.1186294065E+034
  5.2400500623E+013  4.3310838940E-008  1.1272706490E+034
  5.2813160356E+013  4.4417493789E-008  1.1359785451E+034
  5.3232269456E+013  4.6018786511E-008  1.1447536088E+034
  5.3655800931E+013  4.7991189346E-008  1.1535963583E+034
  5.4087074892E+013  4.9752459895E-008  1.1625073156E+034
  5.4528019384E+013  5.1476675010E-008  1.1714870068E+034
  5.4977973342E+013  5.3486799603E-008  1.1805359621E+034
  5.5437445424E+013  5.5671047137E-008  1.1896547158E+034
  5.5905383995E+013  5.8248323237E-008  1.1988438062E+034
  5.6384405941E+013  6.0803708177E-008  1.2081037760E+034
  5.6870471110E+013  6.4222129110E-008  1.2174351717E+034
  5.7371336872E+013  6.7024845900E-008  1.2268385444E+034
  5.7883068461E+013  7.0829612990E-008  1.2363144493E+034
  5.8410119872E+013  7.4574606323E-008  1.2458634457E+034
  5.8952339740E+013  7.9005466366E-008  1.2554860976E+034
  5.9505510546E+013  8.4846932259E-008  1.2651829729E+034
  6.0079495691E+013  9.0149767873E-008  1.2749546444E+034
  6.0667781296E+013  9.7676380885E-008  1.2848016888E+034
  6.1274275032E+013  1.0604433101E-007  1.2947246875E+034
  6.1906230630E+013  1.1505260135E-007  1.3047242265E+034
  6.2559609363E+013  1.2729277294E-007  1.3148008962E+034
  6.3236267178E+013  1.4250331766E-007  1.3249552914E+034
  6.3942370159E+013  1.6100334153E-007  1.3351880116E+034
  6.4681892529E+013  1.8517260185E-007  1.3454996612E+034
  6.5464164188E+013  2.1691527415E-007  1.3558908487E+034
  6.6288191429E+013  2.6489692084E-007  1.3663621879E+034
  6.7161588777E+013  3.3826971008E-007  1.3769142968E+034
  6.8087953251E+013  4.6472944280E-007  1.3875477986E+034
  6.9084379380E+013  7.0830741143E-007  1.3982633210E+034
  7.0152878843E+013  1.3386786729E-006  1.4090614967E+034
  7.1292036268E+013  4.0629376260E-006  1.4199429633E+034
  7.1938448201E+013  6.0272652224E-005  1.4309083631E+034
  7.1972674107E+013  2.8404238798E-002  1.4419583437E+034
  7.1984729606E+013  1.4363638862E-001  1.4530935574E+034
  7.1992292121E+013  3.1036268065E-001  1.4643146616E+034
  7.1997813971E+013  5.3631918700E-001  1.4756223189E+034
  7.2002166015E+013  8.2752117505E-001  1.4870171968E+034
  7.2005794987E+013  1.1805272574E+000  1.4984999683E+034
  7.2008903484E+013  1.6161538028E+000  1.5100713111E+034
  7.2011629858E+013  2.1385696040E+000  1.5217319085E+034
  7.2014063795E+013  2.7595575757E+000  1.5334824490E+034
  7.2016263895E+013  3.4974363307E+000  1.5453236263E+034
  7.2018296742E+013  4.3214265300E+000  1.5572561396E+034
  7.2020209078E+013  5.2390951700E+000  1.5692806933E+034
  7.2022008999E+013  6.3491097524E+000  1.5813979974E+034
  7.2023730162E+013  7.5821352316E+000  1.5936087673E+034
  7.2025374001E+013  9.0860359871E+000  1.6059137240E+034
  7.2026948800E+013  1.0882604327E+001  1.6183135940E+034
  7.2028470878E+013  1.2965813123E+001  1.6308091094E+034
  7.2029942160E+013  1.5517206193E+001  1.6434010078E+034
  7.2031358718E+013  1.8734443652E+001  1.6560900329E+034
  7.2032736627E+013  2.2518831948E+001  1.6688769337E+034
  7.2034070094E+013  2.7187482163E+001  1.6816638345E+034
  7.2035329430E+013  3.3034610869E+001  1.6941537993E+034
