   1.344009898E+04  -2.100359010E+49   1.765256096E+49   1.034484550E+51   1.031133521E+51   2.209380757E+51
   1.350021253E+04  -2.101819069E+49   1.767499164E+49   1.034477044E+51   1.031133845E+51   2.209381081E+51
   1.356012875E+04  -2.103504594E+49   1.769958490E+49   1.034469611E+51   1.031134150E+51   2.209381386E+51
   1.362024859E+04  -2.105391460E+49   1.772613986E+49   1.034462206E+51   1.031134431E+51   2.209381667E+51
   1.368019499E+04  -2.107400793E+49   1.775382346E+49   1.034454875E+51   1.031134691E+51   2.209381927E+51
   1.374003218E+04  -2.109447451E+49   1.778180495E+49   1.034447612E+51   1.031134942E+51   2.209382178E+51
   1.380021347E+04  -2.111466616E+49   1.780948784E+49   1.034440367E+51   1.031135189E+51   2.209382424E+51
   1.386035448E+04  -2.113384023E+49   1.783606077E+49   1.034433200E+51   1.031135420E+51   2.209382656E+51
   1.392006443E+04  -2.115149383E+49   1.786096026E+49   1.034426164E+51   1.031135630E+51   2.209382866E+51
   1.398017545E+04  -2.116765842E+49   1.788432083E+49   1.034419163E+51   1.031135825E+51   2.209383061E+51
   1.404027362E+04  -2.118219470E+49   1.790594690E+49   1.034412248E+51   1.031136000E+51   2.209383236E+51
   1.410032936E+04  -2.119524378E+49   1.792595714E+49   1.034405426E+51   1.031136140E+51   2.209383375E+51
   1.416030611E+04  -2.120691820E+49   1.794444205E+49   1.034398703E+51   1.031136226E+51   2.209383462E+51
   1.422021356E+04  -2.121706943E+49   1.796125529E+49   1.034392074E+51   1.031136260E+51   2.209383496E+51
   1.428009374E+04  -2.122528969E+49   1.797599907E+49   1.034385535E+51   1.031136244E+51   2.209383480E+51
   1.434040096E+04  -2.123111969E+49   1.798827153E+49   1.034379035E+51   1.031136187E+51   2.209383423E+51
   1.440033974E+04  -2.123409411E+49   1.799753060E+49   1.034372659E+51   1.031136095E+51   2.209383331E+51
   1.446034056E+04  -2.123394809E+49   1.800357879E+49   1.034366348E+51   1.031135978E+51   2.209383214E+51
   1.452001298E+04  -2.123049111E+49   1.800619923E+49   1.034360135E+51   1.031135843E+51   2.209383079E+51
   1.458016313E+04  -2.122354923E+49   1.800529125E+49   1.034353940E+51   1.031135682E+51   2.209382917E+51
   1.464025568E+04  -2.121297549E+49   1.800065756E+49   1.034347821E+51   1.031135503E+51   2.209382739E+51
   1.470024973E+04  -2.119860018E+49   1.799213688E+49   1.034341781E+51   1.031135318E+51   2.209382553E+51
   1.476013225E+04  -2.118034897E+49   1.797966807E+49   1.034335820E+51   1.031135139E+51   2.209382374E+51
   1.482032111E+04  -2.115827220E+49   1.796334804E+49   1.034329899E+51   1.031134975E+51   2.209382210E+51
   1.488003515E+04  -2.113326198E+49   1.794400126E+49   1.034324092E+51   1.031134831E+51   2.209382067E+51
