   0.648001322E+04   0.179222805E+05  -0.110065581E+02  -0.116077941E+02  -0.114007154E+02  -0.110800975E+02  -0.108165581E+02  -0.105430188E+02  -0.124113334E+02  -0.113507154E+02  -0.112436368E+02  -0.112200975E+02  -0.111730188E+02
   0.654004113E+04   0.178846582E+05  -0.110202486E+02  -0.116196971E+02  -0.114132143E+02  -0.110934900E+02  -0.108302486E+02  -0.105570072E+02  -0.124229385E+02  -0.113632143E+02  -0.112567315E+02  -0.112334900E+02  -0.111870072E+02
   0.660001196E+04   0.178455682E+05  -0.110335198E+02  -0.116311112E+02  -0.114252474E+02  -0.111064517E+02  -0.108435198E+02  -0.105705879E+02  -0.124340430E+02  -0.113752474E+02  -0.112693836E+02  -0.112464517E+02  -0.112005879E+02
   0.666004798E+04   0.178029723E+05  -0.110462361E+02  -0.116418037E+02  -0.114366145E+02  -0.111188307E+02  -0.108562361E+02  -0.105836415E+02  -0.124443983E+02  -0.113866145E+02  -0.112814253E+02  -0.112588307E+02  -0.112136415E+02
   0.672003637E+04   0.177559535E+05  -0.110582693E+02  -0.116516031E+02  -0.114471585E+02  -0.111304916E+02  -0.108682693E+02  -0.105960470E+02  -0.124538254E+02  -0.113971585E+02  -0.112927139E+02  -0.112704916E+02  -0.112260470E+02
   0.678001600E+04   0.177036155E+05  -0.110695335E+02  -0.116603807E+02  -0.114567650E+02  -0.111413414E+02  -0.108795335E+02  -0.106077257E+02  -0.124621886E+02  -0.114067650E+02  -0.113031493E+02  -0.112813414E+02  -0.112377257E+02
   0.684006864E+04   0.176463532E+05  -0.110800835E+02  -0.116682102E+02  -0.114655013E+02  -0.111514380E+02  -0.108900835E+02  -0.106187291E+02  -0.124695647E+02  -0.114155013E+02  -0.113127924E+02  -0.112914380E+02  -0.112487291E+02
   0.690002116E+04   0.175862297E+05  -0.110900786E+02  -0.116753488E+02  -0.114735921E+02  -0.111609570E+02  -0.109000786E+02  -0.106292002E+02  -0.124762272E+02  -0.114235921E+02  -0.113218353E+02  -0.113009570E+02  -0.112592002E+02
   0.696003286E+04   0.175238204E+05  -0.110996182E+02  -0.116819234E+02  -0.114811550E+02  -0.111700024E+02  -0.109096182E+02  -0.106392340E+02  -0.124823076E+02  -0.114311550E+02  -0.113303866E+02  -0.113100024E+02  -0.112692340E+02
   0.702002742E+04   0.174604946E+05  -0.111087246E+02  -0.116879704E+02  -0.114884732E+02  -0.111787246E+02  -0.109188503E+02  -0.106491018E+02  -0.124880961E+02  -0.114384732E+02  -0.113385989E+02  -0.113187246E+02  -0.112788503E+02
   0.708004554E+04   0.173976053E+05  -0.111173312E+02  -0.116933732E+02  -0.114960119E+02  -0.111873312E+02  -0.109279908E+02  -0.106593102E+02  -0.124940329E+02  -0.114460119E+02  -0.113466715E+02  -0.113273312E+02  -0.112879908E+02
