  3.5473281771E+010  4.5685632507E+004  9.5560329780E+033
  3.5517734830E+010  4.7975118621E+004  9.6298175776E+033
  3.5562954118E+010  5.0202212189E+004  9.7041713086E+033
  3.5608232484E+010  5.3479087616E+004  9.7790985609E+033
  3.5653979472E+010  5.6140407180E+004  9.8540258133E+033
  3.5699070619E+010  5.9105494794E+004  9.9272131133E+033
  3.5743106185E+010  6.2849093201E+004  9.9987008658E+033
  3.5786653651E+010  6.6050998697E+004  1.0068528538E+034
  3.5829441937E+010  6.9938746908E+004  1.0136734679E+034
  3.5871232496E+010  7.4554387096E+004  1.0203356945E+034
  3.5912280861E+010  7.9082179142E+004  1.0268432116E+034
  3.5952882795E+010  8.3399310978E+004  1.0331996118E+034
  3.5992870397E+010  8.8450156384E+004  1.0394084044E+034
  3.6032118643E+010  9.4235403461E+004  1.0454730171E+034
  3.6070441228E+010  1.0101370721E+005  1.0513967981E+034
  3.6108170906E+010  1.0749950928E+005  1.0571830176E+034
  3.6145317763E+010  1.1455977049E+005  1.0628348702E+034
  3.6181597715E+010  1.2321688504E+005  1.0683554762E+034
  3.6217615711E+010  1.3058014377E+005  1.0737478832E+034
  3.6252889818E+010  1.4053077867E+005  1.0790150683E+034
  3.6287610466E+010  1.5070890192E+005  1.0841599394E+034
  3.6321642536E+010  1.6257886475E+005  1.0891853369E+034
  3.6355365856E+010  1.7383489876E+005  1.0940940352E+034
  3.6388491456E+010  1.8793758846E+005  1.0988887442E+034
  3.6420864958E+010  2.0459797865E+005  1.1035721110E+034
  3.6452599240E+010  2.2247992032E+005  1.1081467212E+034
  3.6483704826E+010  2.4245977771E+005  1.1126151003E+034
  3.6514393421E+010  2.6320026681E+005  1.1169797152E+034
  3.6544467707E+010  2.8844834363E+005  1.1212429755E+034
  3.6573930363E+010  3.1706584631E+005  1.1254072348E+034
  3.6602574844E+010  3.5205896375E+005  1.1294747921E+034
  3.6626320057E+010  4.5605967033E+005  1.1334478931E+034
  3.6648385522E+010  5.2277099092E+005  1.1373287312E+034
  3.6669659412E+010  5.7694686721E+005  1.1411194488E+034
  3.6689837921E+010  6.4712532905E+005  1.1448221389E+034
  3.6709320241E+010  7.1297361494E+005  1.1484388455E+034
  3.6728065627E+010  7.8863957851E+005  1.1519715653E+034
  3.6746218423E+010  8.6730955045E+005  1.1554222487E+034
  3.6763569118E+010  9.6678088906E+005  1.1587928007E+034
  3.6780273561E+010  1.0700602731E+006  1.1620850821E+034
  3.6796343570E+010  1.1858245671E+006  1.1653009105E+034
  3.6811764545E+010  1.3178604187E+006  1.1684420613E+034
  3.6826668815E+010  1.4549789628E+006  1.1715102686E+034
  3.6840976193E+010  1.6183104949E+006  1.1745072264E+034
  3.6854740476E+010  1.7968370813E+006  1.1774345891E+034
  3.6868033557E+010  1.9888058067E+006  1.1802939730E+034
  3.6880713444E+010  2.2296060630E+006  1.1830869565E+034
  3.6890300432E+010  3.1237864452E+006  1.1858150817E+034
  3.6897281388E+010  4.4607724896E+006  1.1884798547E+034
  3.6903833290E+010  4.8930023917E+006  1.1910827466E+034
  3.6909934179E+010  5.3980897301E+006  1.1936251945E+034
  3.6915448243E+010  6.1172289557E+006  1.1961086019E+034
  3.6920611270E+010  6.6725474007E+006  1.1985343398E+034
  3.6925421930E+010  7.2993388914E+006  1.2009037476E+034
  3.6929877485E+010  8.0154314870E+006  1.2032181332E+034
  3.6934099966E+010  8.5864732135E+006  1.2054787745E+034
  3.6938029297E+010  9.3519495256E+006  1.2076869193E+034
  3.6941693391E+010  1.0145295016E+007  1.2098437869E+034
  3.6945172130E+010  1.0793542093E+007  1.2119505679E+034
  3.6948439530E+010  1.1591982543E+007  1.2140084255E+034
  3.6951530547E+010  1.2343500861E+007  1.2160184958E+034
  3.6954484803E+010  1.2995889678E+007  1.2179818884E+034
  3.6957265791E+010  1.3876740663E+007  1.2198996873E+034
  3.6959939261E+010  1.4494463550E+007  1.2217729513E+034
  3.6962474224E+010  1.5336006315E+007  1.2236027146E+034
  3.6964888214E+010  1.6140696443E+007  1.2253899874E+034
  3.6967203000E+010  1.6856183765E+007  1.2271357562E+034
  3.6969420986E+010  1.7603688752E+007  1.2288409850E+034
  3.6971539794E+010  1.8425913342E+007  1.2305066152E+034
  3.6973593021E+010  1.9000699112E+007  1.2321335663E+034
  3.6975559880E+010  1.9809193081E+007  1.2337227366E+034
  3.6977438595E+010  2.0696417728E+007  1.2352750032E+034
  3.6979255512E+010  2.1343658557E+007  1.2367912234E+034
  3.6980988834E+010  2.2300089580E+007  1.2382722340E+034
  3.6982621623E+010  2.3575693423E+007  1.2397188528E+034
  3.6984149221E+010  2.5070053089E+007  1.2411318783E+034
  3.6985608834E+010  2.6081171441E+007  1.2425120907E+034
  3.6987003778E+010  2.7110247549E+007  1.2438602520E+034
  3.6988340101E+010  2.8096105963E+007  1.2451771064E+034
  3.6989632956E+010  2.8818123939E+007  1.2464633810E+034
  3.6990886328E+010  2.9486873167E+007  1.2477197858E+034
  3.6992088298E+010  3.0487285141E+007  1.2489470146E+034
  3.6993238157E+010  3.1582259041E+007  1.2501457448E+034
  3.6994337208E+010  3.2727520396E+007  1.2513166382E+034
  3.6995398321E+010  3.3559355359E+007  1.2524603412E+034
  3.6996426257E+010  3.4284599977E+007  1.2535774853E+034
  3.6997425003E+010  3.4911272129E+007  1.2546686872E+034
  3.6998391536E+010  3.5680068169E+007  1.2557345493E+034
  3.6999320827E+010  3.6690377997E+007  1.2567756601E+034
  3.7000217186E+010  3.7594067928E+007  1.2577925944E+034
  3.7001083236E+010  3.8442154113E+007  1.2587859135E+034
  3.7001921295E+010  3.9236315801E+007  1.2597561658E+034
  3.7002732423E+010  4.0027326969E+007  1.2607038871E+034
  3.7003518763E+010  4.0756316327E+007  1.2616296004E+034
  3.7004283677E+010  4.1346980167E+007  1.2625338170E+034
  3.7005024156E+010  4.2139132309E+007  1.2634170360E+034
  3.7005736600E+010  4.3197363343E+007  1.2642797449E+034
  3.7006422532E+010  4.4238360238E+007  1.2651224201E+034
  3.7007086808E+010  4.5027851719E+007  1.2659455268E+034
  3.7007730453E+010  4.5795838085E+007  1.2667495194E+034
  3.7008356970E+010  4.6354060847E+007  1.2675348418E+034
  3.7008966954E+010  4.6899320621E+007  1.2683019275E+034
  3.7009558934E+010  4.7594309661E+007  1.2690512000E+034
