 0314   0.129152E+02   0.927879E+10   0.622689E+09   0.567611E+09   0.134675E+12
 0315   0.129910E+02   0.932595E+10   0.622200E+09   0.567645E+09   0.132797E+12
 0316   0.130666E+02   0.937307E+10   0.623098E+09   0.567765E+09   0.130949E+12
 0317   0.131421E+02   0.942015E+10   0.623688E+09   0.567982E+09   0.129131E+12
 0318   0.132175E+02   0.946720E+10   0.623755E+09   0.567816E+09   0.127341E+12
 0319   0.132928E+02   0.951411E+10   0.622760E+09   0.567910E+09   0.125581E+12
 0320   0.133680E+02   0.956091E+10   0.622573E+09   0.568191E+09   0.123848E+12
 0321   0.134429E+02   0.960762E+10   0.623490E+09   0.568662E+09   0.122142E+12
 0322   0.135177E+02   0.965427E+10   0.624200E+09   0.569010E+09   0.120463E+12
 0323   0.135922E+02   0.970081E+10   0.624160E+09   0.568897E+09   0.118811E+12
 0324   0.136666E+02   0.974712E+10   0.622213E+09   0.569373E+09   0.117185E+12
 0325   0.137409E+02   0.979337E+10   0.622680E+09   0.570319E+09   0.115584E+12
 0326   0.138149E+02   0.983961E+10   0.624737E+09   0.571377E+09   0.114007E+12
 0327   0.138888E+02   0.988586E+10   0.625897E+09   0.572284E+09   0.112455E+12
 0328   0.139626E+02   0.993206E+10   0.626600E+09   0.572813E+09   0.110927E+12
 0329   0.140361E+02   0.997808E+10   0.625649E+09   0.573896E+09   0.109422E+12
 0330   0.141096E+02   0.100241E+11   0.626022E+09   0.574984E+09   0.107941E+12
 0331   0.141950E+02   0.100732E+11   0.574815E+09   0.569252E+09   0.106470E+12
 0332   0.142681E+02   0.101190E+11   0.627487E+09   0.570961E+09   0.105033E+12
 0333   0.143410E+02   0.101650E+11   0.629595E+09   0.572236E+09   0.103618E+12
 0334   0.144140E+02   0.102108E+11   0.628752E+09   0.573174E+09   0.102225E+12
 0335   0.144869E+02   0.102566E+11   0.627170E+09   0.574415E+09   0.100852E+12
 0336   0.145717E+02   0.103053E+11   0.575454E+09   0.569058E+09   0.994897E+11
 0337   0.146440E+02   0.103508E+11   0.629026E+09   0.571397E+09   0.981585E+11
 0338   0.147162E+02   0.103964E+11   0.631748E+09   0.574389E+09   0.968467E+11
 0339   0.147883E+02   0.104423E+11   0.635666E+09   0.577742E+09   0.955537E+11
 0340   0.148725E+02   0.104916E+11   0.585405E+09   0.574045E+09   0.942690E+11
 0341   0.149449E+02   0.105379E+11   0.640334E+09   0.576598E+09   0.930135E+11
 0342   0.150175E+02   0.105844E+11   0.639273E+09   0.579236E+09   0.917764E+11
 0343   0.151026E+02   0.106340E+11   0.584226E+09   0.574881E+09   0.905478E+11
 0344   0.151755E+02   0.106806E+11   0.638163E+09   0.577706E+09   0.893470E+11
 0345   0.152485E+02   0.107272E+11   0.638897E+09   0.579941E+09   0.881639E+11
 0346   0.153335E+02   0.107769E+11   0.584164E+09   0.575108E+09   0.869893E+11
 0347   0.154063E+02   0.108233E+11   0.636772E+09   0.577692E+09   0.858416E+11
 0348   0.154791E+02   0.108696E+11   0.637530E+09   0.580195E+09   0.847107E+11
 0349   0.155638E+02   0.109191E+11   0.583792E+09   0.575559E+09   0.835876E+11
 0350   0.156363E+02   0.109653E+11   0.637464E+09   0.578146E+09   0.824902E+11
 0351   0.157086E+02   0.110114E+11   0.637832E+09   0.580600E+09   0.814088E+11
 0352   0.157926E+02   0.110605E+11   0.583698E+09   0.576127E+09   0.803353E+11
 0353   0.158644E+02   0.111062E+11   0.637887E+09   0.579310E+09   0.792858E+11
 0354   0.159361E+02   0.111521E+11   0.639950E+09   0.582020E+09   0.782513E+11
 0355   0.160193E+02   0.112009E+11   0.585382E+09   0.577989E+09   0.772244E+11
 0356   0.160907E+02   0.112465E+11   0.639595E+09   0.580824E+09   0.762201E+11
 0357   0.161736E+02   0.112951E+11   0.585460E+09   0.576784E+09   0.752229E+11
 0358   0.162446E+02   0.113404E+11   0.639432E+09   0.580119E+09   0.742477E+11
 0359   0.163271E+02   0.113889E+11   0.586983E+09   0.576299E+09   0.732790E+11
 0360   0.163976E+02   0.114341E+11   0.641384E+09   0.579553E+09   0.723319E+11
 0361   0.164797E+02   0.114823E+11   0.587485E+09   0.575429E+09   0.713910E+11
 0362   0.165498E+02   0.115272E+11   0.640334E+09   0.578907E+09   0.704713E+11
 0363   0.166198E+02   0.115721E+11   0.641510E+09   0.582420E+09   0.695643E+11
 0364   0.167011E+02   0.116199E+11   0.587744E+09   0.579200E+09   0.686634E+11
 0365   0.167707E+02   0.116647E+11   0.643533E+09   0.582320E+09   0.677821E+11
 0366   0.168516E+02   0.117122E+11   0.587282E+09   0.578620E+09   0.669069E+11
 0367   0.169208E+02   0.117566E+11   0.641347E+09   0.581811E+09   0.660508E+11
 0368   0.170012E+02   0.118037E+11   0.585864E+09   0.578561E+09   0.652004E+11
 0369   0.170699E+02   0.118477E+11   0.641647E+09   0.582376E+09   0.643683E+11
 0370   0.171496E+02   0.118946E+11   0.588282E+09   0.579176E+09   0.635417E+11
 0371   0.172177E+02   0.119385E+11   0.643559E+09   0.582685E+09   0.627328E+11
 0372   0.172970E+02   0.119850E+11   0.587367E+09   0.579585E+09   0.619293E+11
 0373   0.173761E+02   0.120315E+11   0.588186E+09   0.576410E+09   0.611367E+11
 0374   0.174437E+02   0.120750E+11   0.642535E+09   0.580780E+09   0.603613E+11
 0375   0.175223E+02   0.121214E+11   0.589922E+09   0.577899E+09   0.595904E+11
