   1.254017245E+04  -2.089925451E+49   1.766238830E+49   1.034166992E+51   1.030930126E+51   2.209453962E+51
   1.260034056E+04  -2.087140681E+49   1.764253034E+49   1.034159507E+51   1.030930631E+51   2.209454466E+51
   1.266016884E+04  -2.084341086E+49   1.762243394E+49   1.034152120E+51   1.030931143E+51   2.209454979E+51
   1.272011805E+04  -2.081591635E+49   1.760281827E+49   1.034144771E+51   1.030931673E+51   2.209455509E+51
   1.278024759E+04  -2.078977000E+49   1.758453722E+49   1.034137454E+51   1.030932221E+51   2.209456057E+51
   1.284017073E+04  -2.076579951E+49   1.756836687E+49   1.034130217E+51   1.030932784E+51   2.209456620E+51
   1.290029003E+04  -2.074420593E+49   1.755455851E+49   1.034123011E+51   1.030933364E+51   2.209457200E+51
   1.296014758E+04  -2.072532715E+49   1.754338229E+49   1.034115892E+51   1.030933947E+51   2.209457782E+51
   1.302015816E+04  -2.070911923E+49   1.753484553E+49   1.034108804E+51   1.030934531E+51   2.209458366E+51
   1.308032947E+04  -2.069563693E+49   1.752898793E+49   1.034101750E+51   1.030935101E+51   2.209458937E+51
   1.314019894E+04  -2.068479770E+49   1.752565854E+49   1.034094789E+51   1.030935650E+51   2.209459485E+51
   1.320013469E+04  -2.067621043E+49   1.752451505E+49   1.034087880E+51   1.030936185E+51   2.209460020E+51
   1.326010306E+04  -2.066968850E+49   1.752536384E+49   1.034081027E+51   1.030936703E+51   2.209460538E+51
   1.332005373E+04  -2.066525395E+49   1.752822146E+49   1.034074232E+51   1.030937199E+51   2.209461035E+51
   1.338036026E+04  -2.066306899E+49   1.753330263E+49   1.034067442E+51   1.030937676E+51   2.209461512E+51
   1.344011709E+04  -2.066334346E+49   1.754071692E+49   1.034060752E+51   1.030938126E+51   2.209461961E+51
   1.350015437E+04  -2.066614301E+49   1.755063817E+49   1.034054062E+51   1.030938558E+51   2.209462393E+51
   1.356004676E+04  -2.067131040E+49   1.756287185E+49   1.034047415E+51   1.030938976E+51   2.209462812E+51
   1.362023587E+04  -2.067856546E+49   1.757720617E+49   1.034040756E+51   1.030939397E+51   2.209463233E+51
   1.368030672E+04  -2.068748074E+49   1.759317058E+49   1.034034135E+51   1.030939824E+51   2.209463660E+51
   1.374028351E+04  -2.069764735E+49   1.761035461E+49   1.034027553E+51   1.030940260E+51   2.209464096E+51
   1.380016700E+04  -2.070871106E+49   1.762839794E+49   1.034021014E+51   1.030940701E+51   2.209464537E+51
   1.386038965E+04  -2.072043416E+49   1.764711441E+49   1.034014471E+51   1.030941152E+51   2.209464987E+51
   1.392010647E+04  -2.073238523E+49   1.766596578E+49   1.034008019E+51   1.030941599E+51   2.209465435E+51
   1.398015844E+04  -2.074446618E+49   1.768494641E+49   1.034001571E+51   1.030942051E+51   2.209465887E+51
