   0.306077846E+05   0.500000000E+04  -0.716819243E+01  -0.513545682E+01  -0.634586550E+01  -0.706947128E+01  -0.734627417E+01  -0.746371648E+01  -0.606481740E+01  -0.611714434E+01  -0.686202897E+01  -0.740819243E+01  -0.785499533E+01
   0.323008796E+05   0.500000000E+04  -0.717561317E+01  -0.514287756E+01  -0.635328623E+01  -0.707689201E+01  -0.735369491E+01  -0.747113722E+01  -0.607223814E+01  -0.612456508E+01  -0.686944970E+01  -0.741561317E+01  -0.786241606E+01
   0.340012745E+05   0.500000000E+04  -0.718205775E+01  -0.514932214E+01  -0.635973082E+01  -0.708333660E+01  -0.736013949E+01  -0.747758180E+01  -0.607868272E+01  -0.613100966E+01  -0.687589428E+01  -0.742205775E+01  -0.786886065E+01
   0.357071127E+05   0.500000000E+04  -0.718729342E+01  -0.515455781E+01  -0.636496648E+01  -0.708857227E+01  -0.736537516E+01  -0.748281747E+01  -0.608391839E+01  -0.613624533E+01  -0.688112995E+01  -0.742729342E+01  -0.787409632E+01
   0.374018421E+05   0.500000000E+04  -0.719186959E+01  -0.515913398E+01  -0.636954265E+01  -0.709314844E+01  -0.736995133E+01  -0.748739364E+01  -0.608849456E+01  -0.614082150E+01  -0.688570612E+01  -0.743186959E+01  -0.787867248E+01
   0.391057473E+05   0.500000000E+04  -0.719581195E+01  -0.516307634E+01  -0.637348501E+01  -0.709709079E+01  -0.737389369E+01  -0.749133600E+01  -0.609243692E+01  -0.614476385E+01  -0.688964848E+01  -0.743581195E+01  -0.788261484E+01
   0.408099861E+05   0.500000000E+04  -0.719913036E+01  -0.516639475E+01  -0.637680342E+01  -0.710040920E+01  -0.737721209E+01  -0.749465441E+01  -0.609575533E+01  -0.614808226E+01  -0.689296689E+01  -0.743913036E+01  -0.788593325E+01
   0.425103843E+05   0.500000000E+04  -0.720187736E+01  -0.516914175E+01  -0.637955042E+01  -0.710315620E+01  -0.737995909E+01  -0.749740141E+01  -0.609850232E+01  -0.615082926E+01  -0.689571389E+01  -0.744187736E+01  -0.788868025E+01
   0.442017372E+05   0.500000000E+04  -0.720407269E+01  -0.517133708E+01  -0.638174575E+01  -0.710535154E+01  -0.738215443E+01  -0.749959674E+01  -0.610069766E+01  -0.615302460E+01  -0.689790922E+01  -0.744407269E+01  -0.789087558E+01
   0.459073603E+05   0.500000000E+04  -0.720555730E+01  -0.517282168E+01  -0.638323036E+01  -0.710683614E+01  -0.738363903E+01  -0.750108134E+01  -0.610218226E+01  -0.615450920E+01  -0.689939383E+01  -0.744555730E+01  -0.789236019E+01
   0.476006728E+05   0.500000000E+04  -0.720677426E+01  -0.517403864E+01  -0.638444732E+01  -0.710805310E+01  -0.738485599E+01  -0.750229830E+01  -0.610339922E+01  -0.615572616E+01  -0.690061079E+01  -0.744677426E+01  -0.789357715E+01
