 0362   0.118904E+02   0.116378E+11   0.859901E+09   0.791846E+09   0.381527E+13
 0363   0.119395E+02   0.116832E+11   0.925077E+09   0.796831E+09   0.381438E+13
 0364   0.119955E+02   0.117313E+11   0.859262E+09   0.793791E+09   0.381348E+13
 0365   0.120444E+02   0.117767E+11   0.929655E+09   0.798903E+09   0.381261E+13
 0366   0.121001E+02   0.118247E+11   0.861882E+09   0.794907E+09   0.381174E+13
 0367   0.121557E+02   0.118726E+11   0.860939E+09   0.791548E+09   0.381088E+13
 0368   0.122042E+02   0.119176E+11   0.928066E+09   0.797017E+09   0.381004E+13
 0369   0.122596E+02   0.119654E+11   0.862960E+09   0.793860E+09   0.380921E+13
 0370   0.123079E+02   0.120104E+11   0.930795E+09   0.799382E+09   0.380839E+13
 0371   0.123629E+02   0.120580E+11   0.864381E+09   0.795918E+09   0.380758E+13
 0372   0.124179E+02   0.121054E+11   0.864154E+09   0.793008E+09   0.380678E+13
 0373   0.124658E+02   0.121501E+11   0.931743E+09   0.798761E+09   0.380599E+13
 0374   0.125205E+02   0.121975E+11   0.865930E+09   0.795466E+09   0.380521E+13
 0375   0.125683E+02   0.122420E+11   0.932294E+09   0.800635E+09   0.380445E+13
 0376   0.126228E+02   0.122891E+11   0.863331E+09   0.797920E+09   0.380369E+13
 0377   0.126771E+02   0.123361E+11   0.865160E+09   0.794652E+09   0.380294E+13
 0378   0.127245E+02   0.123802E+11   0.932050E+09   0.800609E+09   0.380220E+13
