   0.630190089E+07   0.500000000E+04  -0.134682263E+02  -0.114354907E+02  -0.126458994E+02  -0.133695052E+02  -0.136463081E+02  -0.137637504E+02  -0.123648513E+02  -0.124171782E+02  -0.131620629E+02  -0.137082263E+02  -0.141550292E+02
   0.630361089E+07   0.500000000E+04  -0.134646362E+02  -0.114319006E+02  -0.126423093E+02  -0.133659150E+02  -0.136427179E+02  -0.137601602E+02  -0.123612612E+02  -0.124135881E+02  -0.131584727E+02  -0.137046362E+02  -0.141514391E+02
   0.630532089E+07   0.500000000E+04  -0.134610202E+02  -0.114282846E+02  -0.126386933E+02  -0.133622990E+02  -0.136391019E+02  -0.137565443E+02  -0.123576452E+02  -0.124099721E+02  -0.131548567E+02  -0.137010202E+02  -0.141478231E+02
   0.630703089E+07   0.500000000E+04  -0.134573838E+02  -0.114246482E+02  -0.126350568E+02  -0.133586626E+02  -0.136354655E+02  -0.137529078E+02  -0.123540087E+02  -0.124063357E+02  -0.131512203E+02  -0.136973838E+02  -0.141441867E+02
   0.630874089E+07   0.500000000E+04  -0.134537319E+02  -0.114209963E+02  -0.126314050E+02  -0.133550107E+02  -0.136318136E+02  -0.137492559E+02  -0.123503569E+02  -0.124026838E+02  -0.131475684E+02  -0.136937319E+02  -0.141405348E+02
   0.631045089E+07   0.500000000E+04  -0.134497677E+02  -0.114170321E+02  -0.126274408E+02  -0.133510465E+02  -0.136278494E+02  -0.137452917E+02  -0.123463927E+02  -0.123987196E+02  -0.131436042E+02  -0.136897677E+02  -0.141365706E+02
   0.631216089E+07   0.500000000E+04  -0.134458816E+02  -0.114131460E+02  -0.126235547E+02  -0.133471605E+02  -0.136239634E+02  -0.137414057E+02  -0.123425066E+02  -0.123948335E+02  -0.131397181E+02  -0.136858816E+02  -0.141326845E+02
   0.631387089E+07   0.500000000E+04  -0.134421242E+02  -0.114093886E+02  -0.126197973E+02  -0.133434030E+02  -0.136202059E+02  -0.137376482E+02  -0.123387492E+02  -0.123910761E+02  -0.131359607E+02  -0.136821242E+02  -0.141289271E+02
   0.631558089E+07   0.500000000E+04  -0.134383751E+02  -0.114056395E+02  -0.126160482E+02  -0.133396540E+02  -0.136164569E+02  -0.137338992E+02  -0.123350001E+02  -0.123873270E+02  -0.131322117E+02  -0.136783751E+02  -0.141251780E+02
   0.631729089E+07   0.500000000E+04  -0.134346157E+02  -0.114018801E+02  -0.126122888E+02  -0.133358946E+02  -0.136126975E+02  -0.137301398E+02  -0.123312407E+02  -0.123835676E+02  -0.131284523E+02  -0.136746157E+02  -0.141214186E+02
   0.631890589E+07   0.500000000E+04  -0.134311019E+02  -0.113983663E+02  -0.126087750E+02  -0.133323808E+02  -0.136091836E+02  -0.137266260E+02  -0.123277269E+02  -0.123800538E+02  -0.131249384E+02  -0.136711019E+02  -0.141179048E+02
   0.632061589E+07   0.500000000E+04  -0.134277742E+02  -0.113950386E+02  -0.126054472E+02  -0.133290530E+02  -0.136058559E+02  -0.137232982E+02  -0.123243991E+02  -0.123767261E+02  -0.131216107E+02  -0.136677742E+02  -0.141145771E+02
   0.632232589E+07   0.500000000E+04  -0.134241985E+02  -0.113914629E+02  -0.126018715E+02  -0.133254773E+02  -0.136022802E+02  -0.137197225E+02  -0.123208235E+02  -0.123731504E+02  -0.131180350E+02  -0.136641985E+02  -0.141110014E+02
   0.632403589E+07   0.500000000E+04  -0.134204848E+02  -0.113877491E+02  -0.125981578E+02  -0.133217636E+02  -0.135985665E+02  -0.137160088E+02  -0.123171097E+02  -0.123694367E+02  -0.131143213E+02  -0.136604848E+02  -0.141072877E+02
   0.632574589E+07   0.500000000E+04  -0.134167190E+02  -0.113839834E+02  -0.125943921E+02  -0.133179979E+02  -0.135948008E+02  -0.137122431E+02  -0.123133440E+02  -0.123656709E+02  -0.131105555E+02  -0.136567190E+02  -0.141035219E+02
   0.632745589E+07   0.500000000E+04  -0.134129187E+02  -0.113801831E+02  -0.125905918E+02  -0.133141976E+02  -0.135910005E+02  -0.137084428E+02  -0.123095437E+02  -0.123618706E+02  -0.131067553E+02  -0.136529187E+02  -0.140997216E+02
   0.632916589E+07   0.500000000E+04  -0.134090897E+02  -0.113763541E+02  -0.125867628E+02  -0.133103686E+02  -0.135871715E+02  -0.137046138E+02  -0.123057147E+02  -0.123580416E+02  -0.131029263E+02  -0.136490897E+02  -0.140958926E+02
   0.633087589E+07   0.500000000E+04  -0.134051043E+02  -0.113723687E+02  -0.125827774E+02  -0.133063832E+02  -0.135831860E+02  -0.137006284E+02  -0.123017293E+02  -0.123540562E+02  -0.130989408E+02  -0.136451043E+02  -0.140919072E+02
   0.633258589E+07   0.500000000E+04  -0.134011630E+02  -0.113684274E+02  -0.125788361E+02  -0.133024419E+02  -0.135792448E+02  -0.136966871E+02  -0.122977880E+02  -0.123501150E+02  -0.130949996E+02  -0.136411630E+02  -0.140879659E+02
   0.633420089E+07   0.500000000E+04  -0.133974998E+02  -0.113647642E+02  -0.125751729E+02  -0.132987786E+02  -0.135755815E+02  -0.136930238E+02  -0.122941248E+02  -0.123464517E+02  -0.130913363E+02  -0.136374998E+02  -0.140843027E+02
   0.633591089E+07   0.500000000E+04  -0.133936170E+02  -0.113608814E+02  -0.125712901E+02  -0.132948958E+02  -0.135716987E+02  -0.136891410E+02  -0.122902420E+02  -0.123425689E+02  -0.130874535E+02  -0.136336170E+02  -0.140804199E+02
   0.633762089E+07   0.500000000E+04  -0.133897212E+02  -0.113569856E+02  -0.125673942E+02  -0.132910000E+02  -0.135678029E+02  -0.136852452E+02  -0.122863461E+02  -0.123386731E+02  -0.130835577E+02  -0.136297212E+02  -0.140765241E+02
   0.633933089E+07   0.500000000E+04  -0.133858080E+02  -0.113530724E+02  -0.125634810E+02  -0.132870868E+02  -0.135638897E+02  -0.136813320E+02  -0.122824329E+02  -0.123347599E+02  -0.130796445E+02  -0.136258080E+02  -0.140726109E+02
   0.634104089E+07   0.500000000E+04  -0.133819975E+02  -0.113492619E+02  -0.125596706E+02  -0.132832764E+02  -0.135600792E+02  -0.136775216E+02  -0.122786225E+02  -0.123309494E+02  -0.130758340E+02  -0.136219975E+02  -0.140688004E+02
   0.634275089E+07   0.500000000E+04  -0.133780164E+02  -0.113452808E+02  -0.125556895E+02  -0.132792953E+02  -0.135560982E+02  -0.136735405E+02  -0.122746414E+02  -0.123269683E+02  -0.130718530E+02  -0.136180164E+02  -0.140648193E+02
   0.634446089E+07   0.500000000E+04  -0.133740251E+02  -0.113412895E+02  -0.125516982E+02  -0.132753040E+02  -0.135521068E+02  -0.136695492E+02  -0.122706501E+02  -0.123229770E+02  -0.130678616E+02  -0.136140251E+02  -0.140608280E+02
   0.634617089E+07   0.500000000E+04  -0.133700288E+02  -0.113372932E+02  -0.125477018E+02  -0.132713076E+02  -0.135481105E+02  -0.136655528E+02  -0.122666537E+02  -0.123189807E+02  -0.130638653E+02  -0.136100288E+02  -0.140568317E+02
   0.634788089E+07   0.500000000E+04  -0.133660350E+02  -0.113332994E+02  -0.125437080E+02  -0.132673138E+02  -0.135441167E+02  -0.136615590E+02  -0.122626600E+02  -0.123149869E+02  -0.130598715E+02  -0.136060350E+02  -0.140528379E+02
   0.634959089E+07   0.500000000E+04  -0.133620231E+02  -0.113292875E+02  -0.125396962E+02  -0.132633019E+02  -0.135401048E+02  -0.136575471E+02  -0.122586481E+02  -0.123109750E+02  -0.130558596E+02  -0.136020231E+02  -0.140488260E+02
   0.635120589E+07   0.500000000E+04  -0.133581667E+02  -0.113254311E+02  -0.125358398E+02  -0.132594455E+02  -0.135362484E+02  -0.136536907E+02  -0.122547917E+02  -0.123071186E+02  -0.130520032E+02  -0.135981667E+02  -0.140449696E+02
   0.635291589E+07   0.500000000E+04  -0.133541811E+02  -0.113214455E+02  -0.125318542E+02  -0.132554600E+02  -0.135322628E+02  -0.136497052E+02  -0.122508061E+02  -0.123031330E+02  -0.130480176E+02  -0.135941811E+02  -0.140409840E+02
   0.635462589E+07   0.500000000E+04  -0.133501778E+02  -0.113174422E+02  -0.125278509E+02  -0.132514567E+02  -0.135282595E+02  -0.136457019E+02  -0.122468028E+02  -0.122991297E+02  -0.130440143E+02  -0.135901778E+02  -0.140369807E+02
   0.635633589E+07   0.500000000E+04  -0.133461504E+02  -0.113134147E+02  -0.125238234E+02  -0.132474292E+02  -0.135242321E+02  -0.136416744E+02  -0.122427753E+02  -0.122951023E+02  -0.130399869E+02  -0.135861504E+02  -0.140329532E+02
   0.635804589E+07   0.500000000E+04  -0.133420986E+02  -0.113093630E+02  -0.125197716E+02  -0.132433774E+02  -0.135201803E+02  -0.136376226E+02  -0.122387236E+02  -0.122910505E+02  -0.130359351E+02  -0.135820986E+02  -0.140289015E+02
   0.635975589E+07   0.500000000E+04  -0.133380331E+02  -0.113052974E+02  -0.125157061E+02  -0.132393119E+02  -0.135161148E+02  -0.136335571E+02  -0.122346580E+02  -0.122869850E+02  -0.130318696E+02  -0.135780331E+02  -0.140248359E+02
   0.636146589E+07   0.500000000E+04  -0.133338347E+02  -0.113010991E+02  -0.125115078E+02  -0.132351136E+02  -0.135119165E+02  -0.136293588E+02  -0.122304597E+02  -0.122827866E+02  -0.130276712E+02  -0.135738347E+02  -0.140206376E+02
   0.636317589E+07   0.500000000E+04  -0.133297068E+02  -0.112969712E+02  -0.125073798E+02  -0.132309856E+02  -0.135077885E+02  -0.136252308E+02  -0.122263317E+02  -0.122786587E+02  -0.130235433E+02  -0.135697068E+02  -0.140165097E+02
   0.636488589E+07   0.500000000E+04  -0.133255656E+02  -0.112928300E+02  -0.125032386E+02  -0.132268444E+02  -0.135036473E+02  -0.136210896E+02  -0.122221905E+02  -0.122745175E+02  -0.130194021E+02  -0.135655656E+02  -0.140123685E+02
   0.636650089E+07   0.500000000E+04  -0.133216403E+02  -0.112889047E+02  -0.124993133E+02  -0.132229191E+02  -0.134997220E+02  -0.136171643E+02  -0.122182652E+02  -0.122705922E+02  -0.130154768E+02  -0.135616403E+02  -0.140084432E+02
   0.636821089E+07   0.500000000E+04  -0.133174662E+02  -0.112847306E+02  -0.124951393E+02  -0.132187450E+02  -0.134955479E+02  -0.136129902E+02  -0.122140912E+02  -0.122664181E+02  -0.130113027E+02  -0.135574662E+02  -0.140042691E+02
   0.636992089E+07   0.500000000E+04  -0.133132719E+02  -0.112805363E+02  -0.124909450E+02  -0.132145507E+02  -0.134913536E+02  -0.136087959E+02  -0.122098969E+02  -0.122622238E+02  -0.130071084E+02  -0.135532719E+02  -0.140000748E+02
   0.637163089E+07   0.500000000E+04  -0.133092446E+02  -0.112765090E+02  -0.124869176E+02  -0.132105234E+02  -0.134873263E+02  -0.136047686E+02  -0.122058696E+02  -0.122581965E+02  -0.130030811E+02  -0.135492446E+02  -0.139960475E+02
   0.637334089E+07   0.500000000E+04  -0.133050607E+02  -0.112723251E+02  -0.124827338E+02  -0.132063395E+02  -0.134831424E+02  -0.136005847E+02  -0.122016857E+02  -0.122540126E+02  -0.129988972E+02  -0.135450607E+02  -0.139918636E+02
   0.637505089E+07   0.500000000E+04  -0.133008836E+02  -0.112681479E+02  -0.124785566E+02  -0.132021624E+02  -0.134789653E+02  -0.135964076E+02  -0.121975085E+02  -0.122498355E+02  -0.129947201E+02  -0.135408836E+02  -0.139876865E+02
   0.637676089E+07   0.500000000E+04  -0.132966795E+02  -0.112639439E+02  -0.124743526E+02  -0.131979583E+02  -0.134747612E+02  -0.135922035E+02  -0.121933045E+02  -0.122456314E+02  -0.129905160E+02  -0.135366795E+02  -0.139834824E+02
   0.637847089E+07   0.500000000E+04  -0.132924493E+02  -0.112597137E+02  -0.124701223E+02  -0.131937281E+02  -0.134705310E+02  -0.135879733E+02  -0.121890742E+02  -0.122414012E+02  -0.129862858E+02  -0.135324493E+02  -0.139792522E+02
   0.638018089E+07   0.500000000E+04  -0.132880868E+02  -0.112553512E+02  -0.124657599E+02  -0.131893657E+02  -0.134661686E+02  -0.135836109E+02  -0.121847118E+02  -0.122370387E+02  -0.129819234E+02  -0.135280868E+02  -0.139748897E+02
   0.638189089E+07   0.500000000E+04  -0.132836684E+02  -0.112509327E+02  -0.124613414E+02  -0.131849472E+02  -0.134617501E+02  -0.135791924E+02  -0.121802933E+02  -0.122326203E+02  -0.129775049E+02  -0.135236684E+02  -0.139704712E+02
   0.638350589E+07   0.500000000E+04  -0.132795688E+02  -0.112468332E+02  -0.124572419E+02  -0.131808477E+02  -0.134576506E+02  -0.135750929E+02  -0.121761938E+02  -0.122285207E+02  -0.129734054E+02  -0.135195688E+02  -0.139663717E+02
   0.638521589E+07   0.500000000E+04  -0.132752037E+02  -0.112424681E+02  -0.124528768E+02  -0.131764825E+02  -0.134532854E+02  -0.135707277E+02  -0.121718287E+02  -0.122241556E+02  -0.129690402E+02  -0.135152037E+02  -0.139620066E+02
   0.638692589E+07   0.500000000E+04  -0.132708661E+02  -0.112381305E+02  -0.124485392E+02  -0.131721450E+02  -0.134489479E+02  -0.135663902E+02  -0.121674911E+02  -0.122198180E+02  -0.129647026E+02  -0.135108661E+02  -0.139576690E+02
   0.638863589E+07   0.500000000E+04  -0.132665289E+02  -0.112337933E+02  -0.124442020E+02  -0.131678078E+02  -0.134446107E+02  -0.135620530E+02  -0.121631539E+02  -0.122154808E+02  -0.129603655E+02  -0.135065289E+02  -0.139533318E+02
   0.639034589E+07   0.500000000E+04  -0.132621963E+02  -0.112294606E+02  -0.124398693E+02  -0.131634751E+02  -0.134402780E+02  -0.135577203E+02  -0.121588212E+02  -0.122111482E+02  -0.129560328E+02  -0.135021963E+02  -0.139489992E+02
   0.639205589E+07   0.500000000E+04  -0.132578270E+02  -0.112250914E+02  -0.124355001E+02  -0.131591059E+02  -0.134359087E+02  -0.135533511E+02  -0.121544520E+02  -0.122067789E+02  -0.129516635E+02  -0.134978270E+02  -0.139446299E+02
   0.639376589E+07   0.500000000E+04  -0.132534048E+02  -0.112206692E+02  -0.124310779E+02  -0.131546837E+02  -0.134314866E+02  -0.135489289E+02  -0.121500298E+02  -0.122023567E+02  -0.129472413E+02  -0.134934048E+02  -0.139402077E+02
   0.639547589E+07   0.500000000E+04  -0.132489593E+02  -0.112162236E+02  -0.124266323E+02  -0.131502381E+02  -0.134270410E+02  -0.135444833E+02  -0.121455842E+02  -0.121979112E+02  -0.129427958E+02  -0.134889593E+02  -0.139357622E+02
   0.639718589E+07   0.500000000E+04  -0.132444894E+02  -0.112117538E+02  -0.124221625E+02  -0.131457682E+02  -0.134225711E+02  -0.135400134E+02  -0.121411144E+02  -0.121934413E+02  -0.129383259E+02  -0.134844894E+02  -0.139312923E+02
   0.639880089E+07   0.500000000E+04  -0.132402572E+02  -0.112075216E+02  -0.124179303E+02  -0.131415361E+02  -0.134183389E+02  -0.135357813E+02  -0.121368822E+02  -0.121892091E+02  -0.129340937E+02  -0.134802572E+02  -0.139270601E+02
   0.640051089E+07   0.500000000E+04  -0.132360724E+02  -0.112033368E+02  -0.124137455E+02  -0.131373512E+02  -0.134141541E+02  -0.135315964E+02  -0.121326974E+02  -0.121850243E+02  -0.129299089E+02  -0.134760724E+02  -0.139228753E+02
   0.640222089E+07   0.500000000E+04  -0.132317102E+02  -0.111989745E+02  -0.124093832E+02  -0.131329890E+02  -0.134097919E+02  -0.135272342E+02  -0.121283351E+02  -0.121806621E+02  -0.129255467E+02  -0.134717102E+02  -0.139185130E+02
   0.640393089E+07   0.500000000E+04  -0.132272768E+02  -0.111945412E+02  -0.124049499E+02  -0.131285557E+02  -0.134053585E+02  -0.135228009E+02  -0.121239018E+02  -0.121762287E+02  -0.129211133E+02  -0.134672768E+02  -0.139140797E+02
   0.640564089E+07   0.500000000E+04  -0.132227848E+02  -0.111900492E+02  -0.124004578E+02  -0.131240636E+02  -0.134008665E+02  -0.135183088E+02  -0.121194097E+02  -0.121717367E+02  -0.129166213E+02  -0.134627848E+02  -0.139095877E+02
   0.640735089E+07   0.500000000E+04  -0.132182488E+02  -0.111855132E+02  -0.123959219E+02  -0.131195277E+02  -0.133963305E+02  -0.135137729E+02  -0.121148738E+02  -0.121672007E+02  -0.129120853E+02  -0.134582488E+02  -0.139050517E+02
   0.640906089E+07   0.500000000E+04  -0.132136768E+02  -0.111809411E+02  -0.123913498E+02  -0.131149556E+02  -0.133917585E+02  -0.135092008E+02  -0.121103017E+02  -0.121626287E+02  -0.129075133E+02  -0.134536768E+02  -0.139004796E+02
   0.641077089E+07   0.500000000E+04  -0.132088236E+02  -0.111760880E+02  -0.123864967E+02  -0.131101025E+02  -0.133869054E+02  -0.135043477E+02  -0.121054486E+02  -0.121577755E+02  -0.129026602E+02  -0.134488236E+02  -0.138956265E+02
   0.641248089E+07   0.500000000E+04  -0.132041414E+02  -0.111714058E+02  -0.123818145E+02  -0.131054203E+02  -0.133822231E+02  -0.134996655E+02  -0.121007664E+02  -0.121530933E+02  -0.128979779E+02  -0.134441414E+02  -0.138909443E+02
   0.641419089E+07   0.500000000E+04  -0.131994929E+02  -0.111667573E+02  -0.123771660E+02  -0.131007718E+02  -0.133775747E+02  -0.134950170E+02  -0.120961179E+02  -0.121484449E+02  -0.128933295E+02  -0.134394929E+02  -0.138862958E+02
   0.641580589E+07   0.500000000E+04  -0.131951044E+02  -0.111623688E+02  -0.123727775E+02  -0.130963832E+02  -0.133731861E+02  -0.134906284E+02  -0.120917294E+02  -0.121440563E+02  -0.128889409E+02  -0.134351044E+02  -0.138819073E+02
   0.641751589E+07   0.500000000E+04  -0.131904467E+02  -0.111577111E+02  -0.123681197E+02  -0.130917255E+02  -0.133685284E+02  -0.134859707E+02  -0.120870717E+02  -0.121393986E+02  -0.128842832E+02  -0.134304467E+02  -0.138772496E+02
   0.641922589E+07   0.500000000E+04  -0.131857702E+02  -0.111530346E+02  -0.123634433E+02  -0.130870490E+02  -0.133638519E+02  -0.134812943E+02  -0.120823952E+02  -0.121347221E+02  -0.128796067E+02  -0.134257702E+02  -0.138725731E+02
   0.642093589E+07   0.500000000E+04  -0.131812018E+02  -0.111484661E+02  -0.123588748E+02  -0.130824806E+02  -0.133592835E+02  -0.134767258E+02  -0.120778267E+02  -0.121301537E+02  -0.128750383E+02  -0.134212018E+02  -0.138680047E+02
   0.642264589E+07   0.500000000E+04  -0.131765194E+02  -0.111437838E+02  -0.123541924E+02  -0.130777982E+02  -0.133546011E+02  -0.134720434E+02  -0.120731443E+02  -0.121254713E+02  -0.128703559E+02  -0.134165194E+02  -0.138633223E+02
   0.642435589E+07   0.500000000E+04  -0.131718298E+02  -0.111390942E+02  -0.123495029E+02  -0.130731086E+02  -0.133499115E+02  -0.134673538E+02  -0.120684548E+02  -0.121207817E+02  -0.128656663E+02  -0.134118298E+02  -0.138586327E+02
   0.642606589E+07   0.500000000E+04  -0.131671200E+02  -0.111343844E+02  -0.123447931E+02  -0.130683988E+02  -0.133452017E+02  -0.134626440E+02  -0.120637450E+02  -0.121160719E+02  -0.128609565E+02  -0.134071200E+02  -0.138539229E+02
   0.642777589E+07   0.500000000E+04  -0.131623783E+02  -0.111296427E+02  -0.123400514E+02  -0.130636571E+02  -0.133404600E+02  -0.134579024E+02  -0.120590033E+02  -0.121113302E+02  -0.128562148E+02  -0.134023783E+02  -0.138491812E+02
   0.642948589E+07   0.500000000E+04  -0.131576030E+02  -0.111248674E+02  -0.123352760E+02  -0.130588818E+02  -0.133356847E+02  -0.134531270E+02  -0.120542279E+02  -0.121065549E+02  -0.128514395E+02  -0.133976030E+02  -0.138444059E+02
   0.643110089E+07   0.500000000E+04  -0.131529657E+02  -0.111202301E+02  -0.123306388E+02  -0.130542445E+02  -0.133310474E+02  -0.134484897E+02  -0.120495907E+02  -0.121019176E+02  -0.128468022E+02  -0.133929657E+02  -0.138397686E+02
   0.643281089E+07   0.500000000E+04  -0.131480793E+02  -0.111153437E+02  -0.123257523E+02  -0.130493581E+02  -0.133261610E+02  -0.134436033E+02  -0.120447042E+02  -0.120970312E+02  -0.128419158E+02  -0.133880793E+02  -0.138348822E+02
   0.643452089E+07   0.500000000E+04  -0.131431904E+02  -0.111104547E+02  -0.123208634E+02  -0.130444692E+02  -0.133212721E+02  -0.134387144E+02  -0.120398153E+02  -0.120921423E+02  -0.128370269E+02  -0.133831904E+02  -0.138299933E+02
   0.643623089E+07   0.500000000E+04  -0.131383358E+02  -0.111056002E+02  -0.123160089E+02  -0.130396147E+02  -0.133164176E+02  -0.134338599E+02  -0.120349608E+02  -0.120872877E+02  -0.128321724E+02  -0.133783358E+02  -0.138251387E+02
   0.643794089E+07   0.500000000E+04  -0.131334694E+02  -0.111007338E+02  -0.123111424E+02  -0.130347482E+02  -0.133115511E+02  -0.134289934E+02  -0.120300943E+02  -0.120824213E+02  -0.128273059E+02  -0.133734694E+02  -0.138202723E+02
   0.643965089E+07   0.500000000E+04  -0.131285763E+02  -0.110958407E+02  -0.123062493E+02  -0.130298551E+02  -0.133066580E+02  -0.134241003E+02  -0.120252013E+02  -0.120775282E+02  -0.128224128E+02  -0.133685763E+02  -0.138153792E+02
   0.644136089E+07   0.500000000E+04  -0.131234599E+02  -0.110907243E+02  -0.123011330E+02  -0.130247387E+02  -0.133015416E+02  -0.134189839E+02  -0.120200849E+02  -0.120724118E+02  -0.128172964E+02  -0.133634599E+02  -0.138102628E+02
   0.644307089E+07   0.500000000E+04  -0.131184561E+02  -0.110857205E+02  -0.122961292E+02  -0.130197350E+02  -0.132965378E+02  -0.134139802E+02  -0.120150811E+02  -0.120674080E+02  -0.128122926E+02  -0.133584561E+02  -0.138052590E+02
