  1.3306899781E+012  7.4021410520E-002  1.6899453646E+032
  1.3309917085E+012  7.5707602727E-002  1.7033979325E+032
  1.3312924738E+012  7.7214476352E-002  1.7169542656E+032
  1.3315923504E+012  7.8732973122E-002  1.7306151644E+032
  1.3318914127E+012  8.0263182691E-002  1.7443814354E+032
  1.3321894277E+012  8.1888688089E-002  1.7582538914E+032
  1.3324864739E+012  8.3526857890E-002  1.7722333514E+032
  1.3327826277E+012  8.5177663580E-002  1.7863206409E+032
  1.3330777160E+012  8.6913757232E-002  1.8005165914E+032
  1.3333717540E+012  8.8682460019E-002  1.8148220413E+032
  1.3336648205E+012  9.0464805549E-002  1.8292378351E+032
  1.3339571043E+012  9.2225571453E-002  1.8437648240E+032
  1.3342487333E+012  9.3981739195E-002  1.8584038655E+032
  1.3345397756E+012  9.5751452993E-002  1.8731558242E+032
  1.3348289524E+012  9.7986470839E-002  1.8880215708E+032
  1.3351155194E+012  1.0053537364E-001  1.9030019831E+032
  1.3353997213E+012  1.0306644145E-001  1.9180979456E+032
  1.3356825202E+012  1.0530701689E-001  1.9333103496E+032
  1.3359640043E+012  1.0756487483E-001  1.9486400932E+032
  1.3362442586E+012  1.0984014857E-001  1.9640880815E+032
  1.3365237118E+012  1.1199443065E-001  1.9796552266E+032
  1.3368028525E+012  1.1399450828E-001  1.9953424476E+032
  1.3370817383E+012  1.1601001335E-001  2.0111506706E+032
  1.3373604262E+012  1.1804106484E-001  2.0270808291E+032
  1.3376359120E+012  1.2141564088E-001  2.0431338636E+032
  1.3379080066E+012  1.2498203452E-001  2.0593107218E+032
  1.3381782334E+012  1.2794190014E-001  2.0756123589E+032
  1.3384470256E+012  1.3076503379E-001  2.0920397373E+032
  1.3387144701E+012  1.3360994345E-001  2.1085938269E+032
  1.3389793102E+012  1.3716444742E-001  2.1252756051E+032
  1.3392396731E+012  1.4182881951E-001  2.1420860569E+032
  1.3394958215E+012  1.4652916985E-001  2.1590261747E+032
  1.3397490192E+012  1.5065784491E-001  2.1760969587E+032
  1.3400013608E+012  1.5363382115E-001  2.1932994168E+032
  1.3402529087E+012  1.5663275234E-001  2.2106345646E+032
  1.3405037235E+012  1.5965481553E-001  2.2281034257E+032
  1.3407538644E+012  1.6270018917E-001  2.2457070313E+032
  1.3410033887E+012  1.6576905304E-001  2.2634464210E+032
  1.3412509167E+012  1.6983692797E-001  2.2813226419E+032
  1.3414959868E+012  1.7433663195E-001  2.2993367496E+032
  1.3417387267E+012  1.7887104404E-001  2.3174898077E+032
  1.3419797299E+012  1.8308181984E-001  2.3357828878E+032
  1.3422193987E+012  1.8708357351E-001  2.3542170702E+032
  1.3424578086E+012  1.9111619437E-001  2.3727934430E+032
  1.3426950954E+012  1.9512812998E-001  2.3915131032E+032
  1.3429316520E+012  1.9889822634E-001  2.4103771560E+032
  1.3431675341E+012  2.0269740302E-001  2.4293867150E+032
  1.3433993009E+012  2.0962705735E-001  2.4485429028E+032
  1.3436288834E+012  2.1502109612E-001  2.4678468502E+032
  1.3438579838E+012  2.1893216215E-001  2.4872996970E+032
  1.3440850839E+012  2.2440295564E-001  2.5069025917E+032
  1.3443079101E+012  2.3235703634E-001  2.5266566918E+032
  1.3445284851E+012  2.3845405376E-001  2.5465631635E+032
  1.3447473185E+012  2.4415667069E-001  2.5666231821E+032
  1.3449654608E+012  2.4880456525E-001  2.5868379320E+032
  1.3451829130E+012  2.5354393266E-001  2.6072086067E+032
  1.3453990905E+012  2.5907387785E-001  2.6277364089E+032
  1.3456114237E+012  2.6792044813E-001  2.6484225506E+032
  1.3458223946E+012  2.7388152840E-001  2.6692682532E+032
  1.3460315644E+012  2.8056626931E-001  2.6902747474E+032
  1.3462387753E+012  2.8764285022E-001  2.7114432734E+032
  1.3464447350E+012  2.9390227895E-001  2.7327750812E+032
  1.3466501415E+012  2.9928719955E-001  2.7542714300E+032
  1.3468545601E+012  3.0542142781E-001  2.7759335892E+032
  1.3470577641E+012  3.1203304777E-001  2.7977628377E+032
  1.3472588365E+012  3.2024189985E-001  2.8197604643E+032
  1.3474581385E+012  3.2809336048E-001  2.8419277677E+032
  1.3476563737E+012  3.3496200547E-001  2.8642660568E+032
  1.3478540892E+012  3.4103796800E-001  2.8867766505E+032
  1.3480503683E+012  3.4884497370E-001  2.9094608778E+032
  1.3482453418E+012  3.5660189665E-001  2.9323200780E+032
  1.3484400133E+012  3.6266730922E-001  2.9553556007E+032
  1.3486325175E+012  3.7240370623E-001  2.9785688061E+032
  1.3488244694E+012  3.7922260887E-001  3.0019610646E+032
  1.3490158835E+012  3.8614321226E-001  3.0255337573E+032
  1.3492062394E+012  3.9426718915E-001  3.0492882761E+032
  1.3493945699E+012  4.0462830348E-001  3.0732260234E+032
  1.3495831353E+012  4.1032896613E-001  3.0973484125E+032
  1.3497705128E+012  4.1927384223E-001  3.1216568677E+032
  1.3499563847E+012  4.2915236951E-001  3.1461528242E+032
  1.3501416158E+012  4.3723476245E-001  3.1708377282E+032
  1.3503267587E+012  4.4415133438E-001  3.1957130372E+032
  1.3505104250E+012  4.5458617621E-001  3.2207802198E+032
  1.3506913536E+012  4.6851222202E-001  3.2460407561E+032
  1.3508705301E+012  4.8028793824E-001  3.2714961374E+032
  1.3510480378E+012  4.9215448548E-001  3.2971478667E+032
  1.3512241469E+012  5.0356625466E-001  3.3229974585E+032
  1.3513990077E+012  5.1481789925E-001  3.3490464390E+032
  1.3515726791E+012  5.2615633247E-001  3.3752963462E+032
  1.3517452176E+012  5.3758222377E-001  3.4017487298E+032
  1.3519175174E+012  5.4642722017E-001  3.4284051518E+032
  1.3520899503E+012  5.5423487507E-001  3.4552671858E+032
  1.3522625379E+012  5.6210275367E-001  3.4823364180E+032
  1.3524353015E+012  5.7003132050E-001  3.5096144464E+032
  1.3526082625E+012  5.7802104368E-001  3.5371028817E+032
  1.3527809978E+012  5.8757542039E-001  3.5648033467E+032
  1.3529525742E+012  6.0053532344E-001  3.5927174770E+032
  1.3531230476E+012  6.1359519164E-001  3.6208469206E+032
  1.3532929799E+012  6.2488680449E-001  3.6491933384E+032
  1.3534629165E+012  6.3436014984E-001  3.6777584039E+032
  1.3536328807E+012  6.4390656705E-001  3.7065438037E+032
  1.3538028958E+012  6.5352661976E-001  3.7355512373E+032
  1.3539719225E+012  6.6737347978E-001  3.7647824173E+032
  1.3541392559E+012  6.8438649034E-001  3.7942390697E+032
  1.3543051066E+012  7.0098416045E-001  3.8239229335E+032
  1.3544708147E+012  7.1222834284E-001  3.8538357614E+032
  1.3546364052E+012  7.2355925631E-001  3.8839793193E+032
  1.3548019030E+012  7.3497756985E-001  3.9143553872E+032
  1.3549673324E+012  7.4648395760E-001  3.9449657583E+032
  1.3551327153E+012  7.5808958238E-001  3.9758122400E+032
  1.3552980738E+012  7.6979292604E-001  4.0068966535E+032
  1.3554634316E+012  7.8158654246E-001  4.0382208340E+032
  1.3556283833E+012  7.9552624249E-001  4.0697866310E+032
  1.3557912031E+012  8.1827820640E-001  4.1015959082E+032
  1.3559519984E+012  8.4120566571E-001  4.1336505437E+032
  1.3561118696E+012  8.5892508544E-001  4.1659524299E+032
  1.3562710551E+012  8.7572432739E-001  4.1985034741E+032
  1.3564295927E+012  8.9265314891E-001  4.2313055980E+032
  1.3565875189E+012  9.0971254949E-001  4.2643607384E+032
  1.3567448688E+012  9.2690353636E-001  4.2976708470E+032
  1.3569022549E+012  9.4077080950E-001  4.3312378903E+032
  1.3570599590E+012  9.5317352075E-001  4.3650638502E+032
  1.3572179997E+012  9.6567189930E-001  4.3991507239E+032
  1.3573763957E+012  9.7826668306E-001  4.4335005239E+032
  1.3575351658E+012  9.9095861564E-001  4.4681152782E+032
  1.3576943290E+012  1.0037484464E+000  4.5029970305E+032
  1.3578534211E+012  1.0197139561E+000  4.5381478404E+032
  1.3580122220E+012  1.0373895411E+000  4.5735697832E+032
  1.3581707606E+012  1.0552014652E+000  4.6092649502E+032
  1.3583284637E+012  1.0772250205E+000  4.6452354489E+032
  1.3584853119E+012  1.0998630056E+000  4.6814834031E+032
  1.3586412820E+012  1.1231622219E+000  4.7180109529E+032
  1.3587962218E+012  1.1480990213E+000  4.7548202550E+032
  1.3589501821E+012  1.1732281687E+000  4.7919134826E+032
  1.3591032120E+012  1.1985511476E+000  4.8292928257E+032
  1.3592560185E+012  1.2188004953E+000  4.8669604913E+032
  1.3594091689E+012  1.2348433421E+000  4.9049187033E+032
  1.3595626818E+012  1.2510099340E+000  4.9431697029E+032
  1.3597165762E+012  1.2673012257E+000  4.9817157484E+032
  1.3598708711E+012  1.2837181788E+000  5.0205591156E+032
  1.3600255857E+012  1.3002617628E+000  5.0597020980E+032
  1.3601794289E+012  1.3281064266E+000  5.0991470065E+032
  1.3603324026E+012  1.3565568183E+000  5.1388961701E+032
  1.3604850031E+012  1.3811520634E+000  5.1789519355E+032
  1.3606379305E+012  1.3998064392E+000  5.2193166678E+032
  1.3607912045E+012  1.4186047039E+000  5.2599927502E+032
  1.3609448452E+012  1.4375479675E+000  5.3009825841E+032
  1.3610976780E+012  1.4679777642E+000  5.3422885898E+032
  1.3612491073E+012  1.5049506414E+000  5.3839132059E+032
  1.3613997354E+012  1.5367772724E+000  5.4258588901E+032
  1.3615498387E+012  1.5664263720E+000  5.4681281188E+032
  1.3616994518E+012  1.5963041676E+000  5.5107233877E+032
  1.3618486086E+012  1.6264124230E+000  5.5536472118E+032
  1.3619981254E+012  1.6481026191E+000  5.5969021252E+032
  1.3621480518E+012  1.6696285325E+000  5.6404906818E+032
  1.3622984073E+012  1.6913204843E+000  5.6844154552E+032
  1.3624492118E+012  1.7131797551E+000  5.7286790387E+032
  1.3626001470E+012  1.7390830050E+000  5.7732840457E+032
  1.3627508876E+012  1.7692428157E+000  5.8182331097E+032
  1.3629007584E+012  1.8080484220E+000  5.8635288846E+032
  1.3630487543E+012  1.8602388560E+000  5.9091740448E+032
  1.3631955550E+012  1.9052803731E+000  5.9551712851E+032
  1.3633423939E+012  1.9351550119E+000  6.0015233213E+032
  1.3634892938E+012  1.9652600862E+000  6.0482328902E+032
  1.3636362778E+012  1.9955973736E+000  6.0953027495E+032
  1.3637833686E+012  2.0261686651E+000  6.1427356782E+032
  1.3639304410E+012  2.0590392525E+000  6.1905344769E+032
  1.3640773758E+012  2.0942003221E+000  6.2387019677E+032
  1.3642241999E+012  2.1296326037E+000  6.2872409945E+032
  1.3643709399E+012  2.1653381893E+000  6.3361544231E+032
  1.3645176204E+012  2.2013406183E+000  6.3854451414E+032
  1.3646642671E+012  2.2376246523E+000  6.4351160595E+032
  1.3648109056E+012  2.2741885602E+000  6.4851701102E+032
  1.3649574704E+012  2.3124580644E+000  6.5356102487E+032
  1.3651038729E+012  2.3528664119E+000  6.5864394530E+032
  1.3652501414E+012  2.3935864459E+000  6.6376607242E+032
  1.3653958361E+012  2.4424032608E+000  6.6892770864E+032
  1.3655404935E+012  2.5002134018E+000  6.7412915872E+032
  1.3656841694E+012  2.5584694566E+000  6.7937072976E+032
  1.3658276145E+012  2.6045032916E+000  6.8465273122E+032
  1.3659713594E+012  2.6416913920E+000  6.8997547497E+032
  1.3661154256E+012  2.6791663398E+000  6.9533927526E+032
  1.3662598352E+012  2.7169303474E+000  7.0074444878E+032
  1.3664046103E+012  2.7549856447E+000  7.0619131466E+032
  1.3665494911E+012  2.7987472323E+000  7.1168019450E+032
  1.3666943592E+012  2.8456476220E+000  7.1721141235E+032
  1.3668392417E+012  2.8929097740E+000  7.2278529480E+032
  1.3669840215E+012  2.9434417701E+000  7.2840217093E+032
  1.3671286904E+012  2.9951289468E+000  7.3406237237E+032
  1.3672729875E+012  3.0533109149E+000  7.3976623331E+032
  1.3674161038E+012  3.1302157935E+000  7.4551409051E+032
  1.3675581040E+012  3.2077138714E+000  7.5130628333E+032
  1.3676998988E+012  3.2662100231E+000  7.5714315375E+032
  1.3678417877E+012  3.3188858668E+000  7.6302504639E+032
  1.3679837960E+012  3.3719680213E+000  7.6895230853E+032
  1.3681259492E+012  3.4254596207E+000  7.7492529011E+032
  1.3682682197E+012  3.4806482218E+000  7.8094434379E+032
  1.3684103653E+012  3.5429044660E+000  7.8700982495E+032
  1.3685524159E+012  3.6056409186E+000  7.9312209170E+032
  1.3686944013E+012  3.6688612837E+000  7.9928150491E+032
  1.3688361037E+012  3.7390455581E+000  8.0548842825E+032
  1.3689773779E+012  3.8145772089E+000  8.1174322818E+032
  1.3691182617E+012  3.8906914668E+000  8.1804627399E+032
  1.3692588500E+012  3.9657558699E+000  8.2439793783E+032
  1.3693998085E+012  4.0233877349E+000  8.3079859470E+032
  1.3695411614E+012  4.0814641386E+000  8.3724862251E+032
  1.3696829335E+012  4.1399885097E+000  8.4374840208E+032
  1.3698251498E+012  4.1989643038E+000  8.5029831716E+032
  1.3699667129E+012  4.2920057016E+000  8.5689875447E+032
  1.3701073278E+012  4.3963653124E+000  8.6355010371E+032
  1.3702475022E+012  4.4871594127E+000  8.7025275759E+032
  1.3703882717E+012  4.5464076329E+000  8.7700711183E+032
  1.3705296616E+012  4.6061128594E+000  8.8381356523E+032
  1.3706716974E+012  4.6662786172E+000  8.9067251964E+032
  1.3708141505E+012  4.7353242716E+000  8.9758438004E+032
  1.3709554888E+012  4.8576466313E+000  9.0454955450E+032
  1.3710961523E+012  4.9677829314E+000  9.1156845425E+032
  1.3712367467E+012  5.0587610183E+000  9.1864149372E+032
  1.3713773048E+012  5.1504408571E+000  9.2576909048E+032
  1.3715177921E+012  5.2453230925E+000  9.3295166538E+032
  1.3716579679E+012  5.3513189228E+000  9.4018964248E+032
  1.3717978711E+012  5.4581323433E+000  9.4748344912E+032
  1.3719375385E+012  5.5658132759E+000  9.5483351593E+032
  1.3720769928E+012  5.6749197810E+000  9.6224027688E+032
  1.3722162706E+012  5.7848678701E+000  9.6970416926E+032
  1.3723554082E+012  5.8956640347E+000  9.7722563377E+032
  1.3724944168E+012  6.0083665475E+000  9.8480511447E+032
  1.3726332977E+012  6.1234326254E+000  9.9244305887E+032
  1.3727720868E+012  6.2393862561E+000  1.0001399179E+033
  1.3729108192E+012  6.3562342856E+000  1.0078961461E+033
  1.3730497593E+012  6.4633473052E+000  1.0157122012E+033
  1.3731891947E+012  6.5592605759E+000  1.0235885449E+033
  1.3733291550E+012  6.6559136657E+000  1.0315256421E+033
  1.3734696702E+012  6.7533122811E+000  1.0395239614E+033
  1.3736096710E+012  6.9049972983E+000  1.0475839751E+033
  1.3737479339E+012  7.1224567977E+000  1.0557061591E+033
  1.3738852258E+012  7.3065329332E+000  1.0638909929E+033
  1.3740231119E+012  7.4109797038E+000  1.0721389597E+033
  1.3741616223E+012  7.5162321158E+000  1.0804505465E+033
  1.3743007877E+012  7.6222963837E+000  1.0888262440E+033
  1.3744406396E+012  7.7291787695E+000  1.0972665468E+033
  1.3745809867E+012  7.8492987711E+000  1.1057719532E+033
  1.3747213337E+012  8.0001903502E+000  1.1143429654E+033
  1.3748617198E+012  8.1522458191E+000  1.1229800893E+033
  1.3750004728E+012  8.4073080738E+000  1.1316838350E+033
  1.3751376837E+012  8.6652343543E+000  1.1404547163E+033
  1.3752749817E+012  8.8262496142E+000  1.1492932510E+033
  1.3754129762E+012  8.9514354179E+000  1.1581999611E+033
  1.3755517005E+012  9.0775868320E+000  1.1671753724E+033
  1.3756911888E+012  9.2047113047E+000  1.1762200147E+033
  1.3758314766E+012  9.3328163414E+000  1.1853344222E+033
  1.3759715396E+012  9.5331042280E+000  1.1945191328E+033
  1.3761108735E+012  9.7732722968E+000  1.2037746890E+033
  1.3762500901E+012  9.9760837690E+000  1.2131016372E+033
  1.3763894969E+012  1.0161418198E+001  1.2225005280E+033
  1.3765291342E+012  1.0348182188E+001  1.2319719164E+033
  1.3766688179E+012  1.0553210977E+001  1.2415163615E+033
  1.3768084448E+012  1.0771064547E+001  1.2511344269E+033
  1.3769480611E+012  1.0990598512E+001  1.2608266805E+033
  1.3770862821E+012  1.1327112744E+001  1.2705936945E+033
  1.3772231906E+012  1.1667533476E+001  1.2804360456E+033
  1.3773594724E+012  1.1958693573E+001  1.2903543148E+033
  1.3774959671E+012  1.2182669265E+001  1.3003490877E+033
  1.3776327159E+012  1.2408372576E+001  1.3104209545E+033
  1.3777697601E+012  1.2635816830E+001  1.3205705099E+033
  1.3779069434E+012  1.2883436325E+001  1.3307983530E+033
  1.3780441086E+012  1.3152134350E+001  1.3411050877E+033
  1.3781813032E+012  1.3422904955E+001  1.3514913225E+033
  1.3783184825E+012  1.3704861424E+001  1.3619576708E+033
  1.3784555564E+012  1.4003057754E+001  1.3725047503E+033
  1.3785925758E+012  1.4303554197E+001  1.3831331839E+033
  1.3787295724E+012  1.4608333262E+001  1.3938435990E+033
  1.3788665652E+012  1.4918845404E+001  1.4046366280E+033
  1.3790036044E+012  1.5231752657E+001  1.4155129082E+033
  1.3791407392E+012  1.5547172528E+001  1.4264730816E+033
  1.3792780137E+012  1.5865682154E+001  1.4375177955E+033
  1.3794154775E+012  1.6186648578E+001  1.4486477018E+033
  1.3795531806E+012  1.6510090750E+001  1.4598634577E+033
  1.3796908978E+012  1.6869406527E+001  1.4711657255E+033
  1.3798286762E+012  1.7232418641E+001  1.4825551723E+033
  1.3799665419E+012  1.7601789433E+001  1.4940324708E+033
  1.3801044502E+012  1.7986857459E+001  1.5055982984E+033
  1.3802424572E+012  1.8374895675E+001  1.5172533381E+033
  1.3803806965E+012  1.8755448692E+001  1.5289982779E+033
  1.3805192938E+012  1.9129192583E+001  1.5408338114E+033
  1.3806583034E+012  1.9505819317E+001  1.5527606373E+033
  1.3807964250E+012  2.0078961142E+001  1.5647794598E+033
  1.3809336154E+012  2.0676576019E+001  1.5768909885E+033
  1.3810707461E+012  2.1158861358E+001  1.5890959385E+033
  1.3812079705E+012  2.1630645701E+001  1.6013950303E+033
  1.3813453491E+012  2.2106069113E+001  1.6137889902E+033
  1.3814831603E+012  2.2549664582E+001  1.6262785498E+033
  1.3816216961E+012  2.2958154596E+001  1.6388644467E+033
  1.3817610142E+012  2.3369795464E+001  1.6515474238E+033
  1.3819004828E+012  2.3901611826E+001  1.6643282300E+033
  1.3820386093E+012  2.4711169760E+001  1.6772076199E+033
  1.3821763827E+012  2.5367896081E+001  1.6901863539E+033
  1.3823145519E+012  2.5904493122E+001  1.7032651984E+033
  1.3824531810E+012  2.6445229160E+001  1.7164449254E+033
  1.3825922744E+012  2.7001787104E+001  1.7297263131E+033
  1.3827316675E+012  2.7607973320E+001  1.7431101457E+033
  1.3828714305E+012  2.8218835303E+001  1.7565972135E+033
  1.3830103407E+012  2.9100576660E+001  1.7701883126E+033
  1.3831480311E+012  3.0091555646E+001  1.7838842455E+033
  1.3832858629E+012  3.0813803430E+001  1.7976858209E+033
  1.3834245389E+012  3.1400032094E+001  1.8115938536E+033
  1.3835641297E+012  3.1990782584E+001  1.8256091647E+033
  1.3837047086E+012  3.2586089780E+001  1.8397325818E+033
  1.3838455280E+012  3.3378327690E+001  1.8539649388E+033
  1.3839865038E+012  3.4216805962E+001  1.8683070758E+033
  1.3841265174E+012  3.5360676457E+001  1.8827598397E+033
  1.3842660660E+012  3.6417081108E+001  1.8973240838E+033
  1.3844064891E+012  3.7155084841E+001  1.9120006680E+033
  1.3845478688E+012  3.7898781105E+001  1.9267904589E+033
  1.3846897179E+012  3.8802719672E+001  1.9416943296E+033
  1.3848306088E+012  4.0137328756E+001  1.9567131600E+033
  1.3849710450E+012  4.1374678501E+001  1.9718478370E+033
  1.3851112589E+012  4.2586006752E+001  1.9870992540E+033
  1.3852515571E+012  4.3745202603E+001  2.0024683116E+033
  1.3853925849E+012  4.4741764179E+001  2.0179559171E+033
  1.3855344373E+012  4.5746012649E+001  2.0335629851E+033
  1.3856767317E+012  4.6914299438E+001  2.0492904368E+033
  1.3858184904E+012  4.8454835612E+001  2.0651392010E+033
  1.3859604461E+012  4.9798039942E+001  2.0811102132E+033
  1.3861032870E+012  5.0947493958E+001  2.0972044166E+033
  1.3862469937E+012  5.2151585335E+001  2.1134227613E+033
  1.3863900906E+012  5.3950440647E+001  2.1297662048E+033
  1.3865336137E+012  5.5422266691E+001  2.1462357122E+033
  1.3866781341E+012  5.6730208734E+001  2.1628322557E+033
  1.3868238315E+012  5.8025199861E+001  2.1795568153E+033
  1.3869700530E+012  5.9642743548E+001  2.1964103784E+033
  1.3871164918E+012  6.1455378486E+001  2.2133939401E+033
  1.3872631680E+012  6.3335020205E+001  2.2305085031E+033
  1.3874099192E+012  6.5365360477E+001  2.2477550779E+033
  1.3875576548E+012  6.7071752877E+001  2.2651346827E+033
  1.3877046829E+012  6.9641040833E+001  2.2826483436E+033
  1.3878522539E+012  7.1719604659E+001  2.3002970947E+033
  1.3880004313E+012  7.3861134064E+001  2.3180819780E+033
  1.3881488674E+012  7.6277708800E+001  2.3360040436E+033
  1.3882976281E+012  7.8770429763E+001  2.3540643495E+033
  1.3884466681E+012  8.1403463989E+001  2.3722639621E+033
  1.3885961170E+012  8.4088486332E+001  2.3906039559E+033
  1.3887454491E+012  8.7204334926E+001  2.4090854137E+033
  1.3888954506E+012  9.0001982139E+001  2.4277094267E+033
  1.3890451949E+012  9.3508006645E+001  2.4464770946E+033
  1.3891959518E+012  9.6380227595E+001  2.4653895252E+033
  1.3893469918E+012  9.9881481118E+001  2.4844478354E+033
  1.3894983159E+012  1.0356249400E+002  2.5036531502E+033
  1.3896488157E+012  1.0821497618E+002  2.5230066037E+033
  1.3898004604E+012  1.1166903384E+002  2.5425093385E+033
  1.3899520312E+012  1.1623765708E+002  2.5621625059E+033
  1.3901039672E+012  1.2070981330E+002  2.5819672665E+033
  1.3902560881E+012  1.2557822733E+002  2.6019247894E+033
  1.3904084711E+012  1.3065602348E+002  2.6220362531E+033
  1.3905613040E+012  1.3586200826E+002  2.6423028449E+033
  1.3907141690E+012  1.4175556226E+002  2.6627257613E+033
  1.3908671101E+012  1.4795618405E+002  2.6833062082E+033
  1.3910210952E+012  1.5357727457E+002  2.7040454008E+033
  1.3911741545E+012  1.6158226475E+002  2.7249445633E+033
  1.3913286148E+012  1.6757683210E+002  2.7460049299E+033
  1.3914828197E+012  1.7582918813E+002  2.7672277438E+033
  1.3916371544E+012  1.8416568013E+002  2.7886142582E+033
  1.3917923628E+012  1.9215090085E+002  2.8101657356E+033
  1.3919473087E+012  2.0214421798E+002  2.8318834487E+033
  1.3921025745E+012  2.1204651506E+002  2.8537686795E+033
  1.3922581423E+012  2.2268235491E+002  2.8758227202E+033
  1.3924146155E+012  2.3321338056E+002  2.8980468729E+033
  1.3925711419E+012  2.4586185437E+002  2.9204424499E+033
  1.3927273973E+012  2.6000087943E+002  2.9430107732E+033
  1.3928834703E+012  2.7508268635E+002  2.9657531755E+033
  1.3930405808E+012  2.8915308275E+002  2.9886709994E+033
  1.3931979088E+012  3.0597668660E+002  3.0117655980E+033
  1.3933548811E+012  3.2537565717E+002  3.0350383350E+033
  1.3935127463E+012  3.4376893173E+002  3.0584905842E+033
  1.3936708577E+012  3.6529838603E+002  3.0821237305E+033
  1.3938283037E+012  3.9099481112E+002  3.1059391691E+033
  1.3939865965E+012  4.1519198423E+002  3.1299383061E+033
  1.3941447777E+012  4.4439612866E+002  3.1541225585E+033
  1.3943030712E+012  4.7585099438E+002  3.1784933541E+033
  1.3944615886E+012  5.1020042962E+002  3.2030521318E+033
  1.3946202090E+012  5.4862408567E+002  3.2278003416E+033
  1.3947787045E+012  5.9210152760E+002  3.2527394448E+033
  1.3949369889E+012  6.4084760774E+002  3.2778709136E+033
  1.3950955871E+012  6.9309043943E+002  3.3031962319E+033
  1.3952541448E+012  7.5338139626E+002  3.3287168950E+033
  1.3954125081E+012  8.2209498322E+002  3.3544344096E+033
  1.3955663396E+012  9.2418191517E+002  3.3803502942E+033
  1.3956890141E+012  1.2575409761E+003  3.4064660788E+033
  1.3958051257E+012  1.4304253447E+003  3.4327833053E+033
  1.3959148505E+012  1.6272159676E+003  3.4593035276E+033
  1.3960217160E+012  1.7949426203E+003  3.4860283115E+033
  1.3961225444E+012  2.0425207937E+003  3.5129592347E+033
  1.3962164153E+012  2.3505775990E+003  3.5400978874E+033
  1.3963015672E+012  2.7673726030E+003  3.5674458719E+033
  1.3963785676E+012  3.2553566280E+003  3.5950048028E+033
  1.3964498197E+012  3.7297442017E+003  3.6227763072E+033
  1.3965168309E+012  4.1951181511E+003  3.6507620249E+033
  1.3965800813E+012  4.6935660871E+003  3.6789636081E+033
  1.3966404581E+012  5.1854276562E+003  3.7073827218E+033
  1.3966979629E+012  5.7352161966E+003  3.7360210441E+033
  1.3967532384E+012  6.2790605923E+003  3.7648802657E+033
  1.3968060318E+012  6.9123547195E+003  3.7939620905E+033
  1.3968556521E+012  7.7219809681E+003  3.8232682356E+033
  1.3969033102E+012  8.4311167079E+003  3.8528004312E+033
  1.3969498492E+012  9.0495115511E+003  3.8825604209E+033
  1.3969954495E+012  9.6794832868E+003  3.9125499619E+033
  1.3970399070E+012  1.0403933066E+004  3.9427708247E+033
  1.3970833113E+012  1.1164653784E+004  3.9732247937E+033
  1.3971259430E+012  1.1908411767E+004  4.0039136669E+033
  1.3971679775E+012  1.2654567404E+004  4.0348392561E+033
  1.3972089760E+012  1.3594095511E+004  4.0660033873E+033
  1.3972494988E+012  1.4411368329E+004  4.0974079005E+033
  1.3972887493E+012  1.5588628911E+004  4.1290546498E+033
  1.3973274420E+012  1.6565653357E+004  4.1609455037E+033
  1.3973659554E+012  1.7441307592E+004  4.1930823451E+033
  1.3974039934E+012  1.8514800602E+004  4.2254670713E+033
  1.3974414752E+012  1.9704725315E+004  4.2581015945E+033
  1.3974781891E+012  2.1098610645E+004  4.2909878413E+033
  1.3975147313E+012  2.2238668499E+004  4.3241277535E+033
  1.3975507219E+012  2.3698367646E+004  4.3575232877E+033
  1.3975863838E+012  2.5110166300E+004  4.3911764156E+033
  1.3976216236E+012  2.6689964855E+004  4.4250891241E+033
  1.3976564459E+012  2.8380051084E+004  4.4592634155E+033
  1.3976907725E+012  3.0260148914E+004  4.4937013075E+033
  1.3977250326E+012  3.1884948274E+004  4.5284048333E+033
  1.3977589559E+012  3.3887538097E+004  4.5633760419E+033
  1.3977924147E+012  3.6172446698E+004  4.5986169981E+033
  1.3978256344E+012  3.8376556167E+004  4.6341297824E+033
  1.3978587151E+012  4.0623821291E+004  4.6699164917E+033
  1.3978915099E+012  4.3228166472E+004  4.7059792388E+033
  1.3979239315E+012  4.6154405852E+004  4.7423201529E+033
  1.3979561605E+012  4.9042573387E+004  4.7789413797E+033
  1.3979881633E+012  5.2210711100E+004  4.8158450813E+033
  1.3980200105E+012  5.5511746979E+004  4.8530334365E+033
  1.3980516280E+012  5.9215367482E+004  4.8905086411E+033
  1.3980830116E+012  6.3234150757E+004  4.9282729075E+033
  1.3981141926E+012  6.7525013839E+004  4.9663284656E+033
  1.3981451879E+012  7.2145705798E+004  5.0046775620E+033
  1.3981761357E+012  7.6833294869E+004  5.0433224610E+033
  1.3982067542E+012  8.2674085944E+004  5.0822654443E+033
  1.3982372879E+012  8.8359022520E+004  5.1215088110E+033
  1.3982676008E+012  9.4984655497E+004  5.1610548782E+033
  1.3982979546E+012  1.0138638312E+005  5.2009059808E+033
  1.3983280223E+012  1.0956494611E+005  5.2410644715E+033
  1.3983580631E+012  1.1757434895E+005  5.2815327215E+033
  1.3983879887E+012  1.2677411991E+005  5.3223131199E+033
  1.3984177875E+012  1.3699875055E+005  5.3634080746E+033
  1.3984475043E+012  1.4812233329E+005  5.4048200119E+033
  1.3984768942E+012  1.6178789889E+005  5.4465513767E+033
  1.3985060007E+012  1.7542701446E+005  5.4882827415E+033
  1.3985339752E+012  1.9161042063E+005  5.5290450251E+033
