   3.960058184E+03  -1.545597843E+50   1.197308555E+50   5.595529280E+50   5.247239991E+50   1.703126972E+51
   4.020009591E+03  -1.542988234E+50   1.194401285E+50   5.595838859E+50   5.247251909E+50   1.703128164E+51
   4.080014859E+03  -1.540465884E+50   1.191600657E+50   5.596124157E+50   5.247258931E+50   1.703128866E+51
   4.140069855E+03  -1.540046479E+50   1.190900991E+50   5.596396098E+50   5.247250611E+50   1.703128034E+51
   4.200045335E+03  -1.540111264E+50   1.190698639E+50   5.596653179E+50   5.247240555E+50   1.703127028E+51
   4.260000926E+03  -1.540040776E+50   1.190388520E+50   5.596889661E+50   5.247237404E+50   1.703126713E+51
   4.320042160E+03  -1.539799024E+50   1.189929501E+50   5.597103595E+50   5.247234072E+50   1.703126380E+51
   4.380050686E+03  -1.536366758E+50   1.186317784E+50   5.597299334E+50   5.247250359E+50   1.703128009E+51
   4.440023477E+03  -1.533688392E+50   1.183472477E+50   5.597476608E+50   5.247260692E+50   1.703129042E+51
   4.500036970E+03  -1.529883175E+50   1.179527044E+50   5.597633567E+50   5.247277436E+50   1.703130716E+51
   4.560004058E+03  -1.526660292E+50   1.176180869E+50   5.597771272E+50   5.247291848E+50   1.703132158E+51
   4.620024154E+03  -1.525685370E+50   1.175085924E+50   5.597897351E+50   5.247297906E+50   1.703132763E+51
   4.680024345E+03  -1.527368085E+50   1.176633229E+50   5.598019323E+50   5.247284466E+50   1.703131419E+51
   4.740058919E+03  -1.527257820E+50   1.176403304E+50   5.598138417E+50   5.247283901E+50   1.703131363E+51
   4.800029438E+03  -1.528374417E+50   1.177402122E+50   5.598247013E+50   5.247274717E+50   1.703130444E+51
   4.860062907E+03  -1.530309275E+50   1.179228281E+50   5.598343905E+50   5.247262911E+50   1.703129264E+51
   4.920070310E+03  -1.530596646E+50   1.179424958E+50   5.598431216E+50   5.247259528E+50   1.703128926E+51
   4.980046077E+03  -1.528305879E+50   1.177064556E+50   5.598514456E+50   5.247273132E+50   1.703130286E+51
   5.040024587E+03  -1.527041769E+50   1.175729095E+50   5.598592919E+50   5.247280245E+50   1.703130997E+51
   5.100004469E+03  -1.525954211E+50   1.174577469E+50   5.598664760E+50   5.247288018E+50   1.703131774E+51
   5.160018816E+03  -1.524359376E+50   1.172934916E+50   5.598724434E+50   5.247299974E+50   1.703132970E+51
   5.220063874E+03  -1.522471826E+50   1.171008802E+50   5.598774830E+50   5.247311806E+50   1.703134153E+51
   5.280009693E+03  -1.520559152E+50   1.169065467E+50   5.598819703E+50   5.247326018E+50   1.703135574E+51
   5.340031842E+03  -1.522042823E+50   1.170497834E+50   5.598866981E+50   5.247321993E+50   1.703135172E+51
   5.400058370E+03  -1.524362174E+50   1.172764696E+50   5.598915231E+50   5.247317754E+50   1.703134748E+51
   5.460033376E+03  -1.526410357E+50   1.174761068E+50   5.598961037E+50   5.247311749E+50   1.703134148E+51
   5.520067142E+03  -1.527023741E+50   1.175330407E+50   5.599003469E+50   5.247310136E+50   1.703133986E+51
   5.580041719E+03  -1.527330622E+50   1.175601020E+50   5.599039402E+50   5.247309801E+50   1.703133953E+51
   5.640005768E+03  -1.528807529E+50   1.177039876E+50   5.599071629E+50   5.247303976E+50   1.703133370E+51
   5.700042362E+03  -1.529215866E+50   1.177419838E+50   5.599101889E+50   5.247305861E+50   1.703133559E+51
   5.760033911E+03  -1.528574531E+50   1.176752019E+50   5.599132016E+50   5.247309503E+50   1.703133923E+51
   5.820021245E+03  -1.526464988E+50   1.174622552E+50   5.599161881E+50   5.247319445E+50   1.703134917E+51
   5.880006212E+03  -1.524311822E+50   1.172454091E+50   5.599188821E+50   5.247331089E+50   1.703136082E+51
   5.940045116E+03  -1.523161846E+50   1.171290753E+50   5.599209652E+50   5.247338559E+50   1.703136829E+51
   6.000062159E+03  -1.522131436E+50   1.170253602E+50   5.599224435E+50   5.247346601E+50   1.703137633E+51
   6.060026145E+03  -1.522157842E+50   1.170272016E+50   5.599234858E+50   5.247349032E+50   1.703137876E+51
   6.120018253E+03  -1.522722152E+50   1.170830897E+50   5.599243129E+50   5.247351874E+50   1.703138160E+51
   6.180047985E+03  -1.522921182E+50   1.171028696E+50   5.599251080E+50   5.247358594E+50   1.703138832E+51
   6.240019313E+03  -1.523455481E+50   1.171562785E+50   5.599257166E+50   5.247364470E+50   1.703139420E+51
