 0192   0.581092E+05   0.326106E+14   0.401418E+09   0.436444E+09   0.195521E+07
 0193   0.587198E+05   0.328581E+14   0.405350E+09   0.435741E+09   0.193935E+07
 0194   0.593353E+05   0.331049E+14   0.401100E+09   0.434499E+09   0.192382E+07
 0195   0.599533E+05   0.333505E+14   0.397314E+09   0.432807E+09   0.190855E+07
 0196   0.605724E+05   0.335943E+14   0.393816E+09   0.430942E+09   0.189348E+07
 0197   0.611677E+05   0.338322E+14   0.399708E+09   0.430365E+09   0.187818E+07
 0198   0.617662E+05   0.340693E+14   0.396090E+09   0.429410E+09   0.186315E+07
 0199   0.623720E+05   0.343062E+14   0.391080E+09   0.427813E+09   0.184839E+07
 0200   0.629629E+05   0.345391E+14   0.394138E+09   0.426917E+09   0.183357E+07
 0201   0.635649E+05   0.347725E+14   0.387692E+09   0.425211E+09   0.181904E+07
 0202   0.641500E+05   0.350017E+14   0.391659E+09   0.424380E+09   0.180440E+07
 0203   0.647414E+05   0.352307E+14   0.387302E+09   0.423060E+09   0.178996E+07
 0204   0.653096E+05   0.354547E+14   0.394197E+09   0.423007E+09   0.177532E+07
 0205   0.658798E+05   0.356780E+14   0.391721E+09   0.422874E+09   0.176087E+07
 0206   0.664786E+05   0.359055E+14   0.379890E+09   0.420547E+09   0.174670E+07
 0207   0.670525E+05   0.361274E+14   0.386511E+09   0.419760E+09   0.173245E+07
 0208   0.676029E+05   0.363442E+14   0.393905E+09   0.420071E+09   0.171819E+07
 0209   0.681870E+05   0.365654E+14   0.378718E+09   0.418115E+09   0.170419E+07
 0210   0.687511E+05   0.367818E+14   0.383617E+09   0.417313E+09   0.169019E+07
 0211   0.693239E+05   0.369985E+14   0.378332E+09   0.415845E+09   0.167633E+07
 0212   0.698760E+05   0.372105E+14   0.384072E+09   0.415449E+09   0.166246E+07
 0213   0.704349E+05   0.374225E+14   0.379346E+09   0.414440E+09   0.164871E+07
 0214   0.709695E+05   0.376293E+14   0.386728E+09   0.414712E+09   0.163502E+07
 0215   0.715380E+05   0.378405E+14   0.371526E+09   0.412747E+09   0.162142E+07
 0216   0.720792E+05   0.380460E+14   0.379713E+09   0.412364E+09   0.160786E+07
 0217   0.726221E+05   0.382508E+14   0.377275E+09   0.411672E+09   0.159436E+07
 0218   0.731665E+05   0.384549E+14   0.374852E+09   0.410701E+09   0.158091E+07
 0219   0.737130E+05   0.386583E+14   0.372196E+09   0.409510E+09   0.156752E+07
 0220   0.742324E+05   0.388563E+14   0.381275E+09   0.409834E+09   0.155417E+07
 0221   0.747566E+05   0.390543E+14   0.377648E+09   0.409728E+09   0.154090E+07
 0222   0.752873E+05   0.392525E+14   0.373427E+09   0.408924E+09   0.152766E+07
 0223   0.758254E+05   0.394507E+14   0.368380E+09   0.407599E+09   0.151445E+07
 0224   0.763391E+05   0.396440E+14   0.376346E+09   0.407686E+09   0.150136E+07
 0225   0.768922E+05   0.398429E+14   0.359512E+09   0.405220E+09   0.148824E+07
 0226   0.773857E+05   0.400312E+14   0.381566E+09   0.406197E+09   0.147532E+07
 0227   0.779168E+05   0.402245E+14   0.363993E+09   0.404658E+09   0.146236E+07
 0228   0.784184E+05   0.404121E+14   0.373933E+09   0.404967E+09   0.144957E+07
 0229   0.789564E+05   0.406047E+14   0.358092E+09   0.402680E+09   0.143675E+07
 0230   0.794628E+05   0.407913E+14   0.368413E+09   0.402291E+09   0.142408E+07
 0231   0.799706E+05   0.409772E+14   0.366113E+09   0.401640E+09   0.141146E+07
 0232   0.804796E+05   0.411624E+14   0.363977E+09   0.400927E+09   0.139890E+07
 0233   0.809560E+05   0.413419E+14   0.376730E+09   0.402175E+09   0.138652E+07
 0234   0.814685E+05   0.415266E+14   0.360380E+09   0.400667E+09   0.137406E+07
 0235   0.819496E+05   0.417053E+14   0.371467E+09   0.401280E+09   0.136183E+07
 0236   0.824692E+05   0.418896E+14   0.354579E+09   0.399076E+09   0.134948E+07
 0237   0.829591E+05   0.420683E+14   0.364739E+09   0.398740E+09   0.133733E+07
 0238   0.834545E+05   0.422472E+14   0.361129E+09   0.397994E+09   0.132525E+07
 0239   0.839197E+05   0.424207E+14   0.372977E+09   0.398804E+09   0.131337E+07
 0240   0.844262E+05   0.425997E+14   0.353526E+09   0.397018E+09   0.130136E+07
