  3.4209275563E+003 -8.1685648360E+003
  3.4806343054E+003 -8.3198887750E+003
  3.5405726649E+003 -8.4718677693E+003
  3.6007441223E+003 -8.6244880960E+003
  3.6609289868E+003 -8.7771789444E+003
  3.7209274387E+003 -8.9294319127E+003
  3.7808812101E+003 -9.0816099188E+003
  3.8409696578E+003 -9.2341649781E+003
  3.9008843208E+003 -9.3863029415E+003
  3.9607252945E+003 -9.5382663900E+003
  4.0206762231E+003 -9.6905198183E+003
  4.0811329475E+003 -9.8440625284E+003
  4.1407213426E+003 -9.9953975923E+003
  4.2013192554E+003 -1.0149288432E+004
  4.2607592887E+003 -1.0300222151E+004
  4.3212205446E+003 -1.0453722650E+004
  4.3807598435E+003 -1.0604849184E+004
  4.4409533087E+003 -1.0757597552E+004
  4.5010540324E+003 -1.0910067612E+004
  4.5608945370E+003 -1.1061829831E+004
  4.6215318377E+003 -1.1215568172E+004
  4.6809506658E+003 -1.1366155235E+004
  4.7415010029E+003 -1.1519539327E+004
  4.8015696733E+003 -1.1671626441E+004
  4.8611017501E+003 -1.1822273169E+004
  4.9208514094E+003 -1.1973381704E+004
  4.9808178202E+003 -1.2124941200E+004
  5.0410827150E+003 -1.2277148859E+004
  5.1009835377E+003 -1.2428324020E+004
  5.1615214684E+003 -1.2580986167E+004
  5.2211722409E+003 -1.2731286711E+004
  5.2816929977E+003 -1.2883647685E+004
  5.3414101807E+003 -1.3033849804E+004
  5.4011967965E+003 -1.3184084784E+004
  5.4611080119E+003 -1.3334483602E+004
  5.5212071107E+003 -1.3485201173E+004
  5.5809282720E+003 -1.3634830419E+004
  5.6409668490E+003 -1.3785162590E+004
  5.7014555535E+003 -1.3935752745E+004
  5.7616335731E+003 -1.4074190116E+004
  5.8216637792E+003 -1.4102761788E+004
  5.8816834818E+003 -1.3635411872E+004
  5.9417925302E+003 -7.7208630683E+003
  6.0010417297E+003  6.7967326739E+004
  6.0614783499E+003  7.7976682010E+005
  6.1210744271E+003  7.3829707923E+006
  6.1819297960E+003  6.4597304942E+006
  6.2418181235E+003  1.4752156138E+007
  6.3012797567E+003  7.2322479767E+007
  6.3613577148E+003  1.9133376796E+008
  6.4221025300E+003  5.7002872955E+008
  6.4812798555E+003  9.5509021579E+008
  6.5411830079E+003  1.3476015662E+009
  6.6018745790E+003  1.7081012503E+009
  6.6622313531E+003  2.0258426317E+009
  6.7222709826E+003  2.3116671555E+009
  6.7820021499E+003  2.5756633354E+009
  6.8414189683E+003  2.8021557402E+009
  6.9017629408E+003  2.9810681543E+009
  6.9617575846E+003  3.1145789208E+009
  7.0213300577E+003  3.2151966759E+009
  7.0815047724E+003  3.2950039850E+009
  7.1419663019E+003  3.3596296734E+009
  7.2013846704E+003  3.4121673158E+009
  7.2624239892E+003  3.4579804093E+009
  7.3224822486E+003  3.4973425705E+009
  7.3816126972E+003  3.5317374531E+009
  7.4426032690E+003  3.5635610699E+009
  7.5014781044E+003  3.5913994537E+009
  7.5624337458E+003  3.6177227489E+009
  7.6225018350E+003  3.6415362154E+009
  7.6815383681E+003  3.6631613055E+009
  7.7424528318E+003  3.6838572962E+009
  7.8025198465E+003  3.7028480160E+009
  7.8618021875E+003  3.7204780317E+009
  7.9218128008E+003  3.7373340742E+009
  7.9826233673E+003  3.7533792748E+009
  8.0427674188E+003  3.7682351785E+009
  8.1022041957E+003  3.7819506734E+009
  8.1624256510E+003  3.7948985612E+009
  8.2218410726E+003  3.8068364213E+009
  8.2819599630E+003  3.8182552606E+009
  8.3427556312E+003  3.8291688941E+009
  8.4025603603E+003  3.8393209474E+009
  8.4627271417E+003  3.8489856748E+009
  8.5232173738E+003  3.8569347180E+009
  8.5824301486E+003  3.8655092933E+009
  8.6420573440E+003  3.8738404025E+009
  8.7021723609E+003  3.8818448639E+009
  8.7628557203E+003  3.8896043712E+009
  8.8224762865E+003  3.8969038605E+009
  8.8827833473E+003  3.9039533928E+009
  8.9420848370E+003  3.9105517267E+009
  9.0021410441E+003  3.9168901561E+009
  9.0629859452E+003  3.9222621803E+009
  9.1226705223E+003  3.9256939211E+009
  9.1828535240E+003  3.9318847116E+009
  9.2435957624E+003  3.9376272756E+009
  9.3030831234E+003  3.9427772328E+009
  9.3631892254E+003  3.9476239152E+009
  9.4220368690E+003  3.9520579494E+009
  9.4834432868E+003  3.9563817089E+009
  9.5435811633E+003  3.9603338088E+009
  9.6023913262E+003  3.9639417231E+009
  9.6637921613E+003  3.9674486814E+009
  9.7238177003E+003  3.9706794248E+009
  9.7824042157E+003  3.9733476055E+009
  9.8435902406E+003  3.9755433350E+009
  9.9032989364E+003  3.9770654472E+009
  9.9635678148E+003  3.9782781082E+009
  1.0022302471E+004  3.8498113441E+009
  1.0083716003E+004  3.9789099665E+009
  1.0143599290E+004  3.9784791651E+009
  1.0204094240E+004  3.9775380564E+009
  1.0263046187E+004  3.8509180499E+009
  1.0322618290E+004  3.9737525080E+009
  1.0382807668E+004  3.8499840264E+009
  1.0443644908E+004  3.9678338077E+009
  1.0502871845E+004  3.8481417924E+009
  1.0562760929E+004  3.8468951256E+009
  1.0623344473E+004  3.8454297364E+009
